<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VBH,20120327,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120326,16.3126,16.3126,15.5835,15.5835,200,17.9000,17.9000,17.1000,17.1000,0,0,0
VBH,20120323,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120322,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120321,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120320,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120319,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120316,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120315,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120314,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120313,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120312,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120309,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120308,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120307,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120306,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120305,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120302,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120301,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120229,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120228,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20120227,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120224,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120223,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120222,16.4038,16.4038,16.4038,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20120221,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120220,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120217,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120216,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120215,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120214,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120213,16.3126,16.3126,16.2215,16.2215,600,17.9000,17.9000,17.8000,17.8000,0,0,0
VBH,20120210,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120209,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120208,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120207,16.2214,16.2214,16.2214,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20120206,16.1303,16.1303,16.1303,16.1303,100,17.7000,17.7000,17.7000,17.7000,0,0,0
VBH,20120203,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120202,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120201,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120131,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120130,16.1304,16.1304,16.1304,16.1303,100,17.7000,17.7000,17.7000,17.7000,0,0,0
VBH,20120120,15.9481,15.9481,15.9481,15.9481,100,17.5000,17.5000,17.5000,17.5000,0,0,0
VBH,20120119,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120118,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120117,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120116,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120113,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20120112,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120111,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120110,15.4924,15.4924,15.4924,15.4924,100,17.0000,17.0000,17.0000,17.0000,0,0,0
VBH,20120109,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120106,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120105,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120104,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20120103,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111230,16.4038,16.4038,15.2190,15.9481,400,18.0000,18.0000,16.7000,17.5000,0,0,0
VBH,20111229,15.4013,15.4013,15.4013,15.4013,100,16.9000,16.9000,16.9000,16.9000,0,0,0
VBH,20111228,15.2190,15.2190,15.2190,15.2190,400,16.7000,16.7000,16.7000,16.7000,0,0,0
VBH,20111227,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111226,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111223,16.3126,16.3126,15.4924,15.4924,200,17.9000,17.9000,17.0000,17.0000,0,0,0
VBH,20111222,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111221,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111220,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111219,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20111216,16.2215,16.2215,15.4924,15.4924,300,17.8000,17.8000,17.0000,17.0000,0,0,0
VBH,20111215,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20111214,16.2215,16.2215,16.2215,16.2215,100,17.8000,17.8000,17.8000,17.8000,0,0,0
VBH,20111213,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111212,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111209,16.3126,16.3126,16.2215,16.2215,200,17.9000,17.9000,17.8000,17.8000,0,0,0
VBH,20111208,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111207,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111206,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111205,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111202,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20111201,17.4062,17.4062,17.4062,17.4062,100,19.1000,19.1000,19.1000,19.1000,0,0,0
VBH,20111130,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111129,16.1303,16.1303,16.1303,16.1303,100,17.7000,17.7000,17.7000,17.7000,0,0,0
VBH,20111128,16.3126,16.3126,15.4924,15.4924,300,17.9000,17.9000,17.0000,17.0000,0,0,0
VBH,20111125,15.9481,15.9481,15.9481,15.9481,100,17.5000,17.5000,17.5000,17.5000,0,0,0
VBH,20111124,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111123,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111122,15.9481,16.3126,15.9481,16.3126,200,17.5000,17.9000,17.5000,17.9000,0,0,0
VBH,20111121,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111118,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111117,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111116,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111115,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111114,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111111,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111110,16.3126,16.3126,15.4924,15.4924,300,17.9000,17.9000,17.0000,17.0000,0,0,200
VBH,20111109,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111108,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111107,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111104,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111103,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111102,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111101,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111031,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111028,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111027,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111026,16.3126,16.3126,15.4924,15.4924,300,17.9000,17.9000,17.0000,17.0000,0,0,200
VBH,20111025,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111024,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111021,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111020,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111019,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111018,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111017,16.3126,16.3126,16.3126,16.3126,100,17.9000,17.9000,17.9000,17.9000,0,0,0
VBH,20111014,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20111013,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20111012,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20111011,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20111010,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20111007,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20111006,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20111005,16.4037,16.4037,15.4924,15.4924,200,18.0000,18.0000,17.0000,17.0000,0,0,100
VBH,20111004,16.5860,16.5860,16.5860,16.5860,100,18.2000,18.2000,18.2000,18.2000,0,0,0
VBH,20111003,16.4037,16.4037,15.4924,15.4924,1600,18.0000,18.0000,17.0000,17.0000,0,0,1500
VBH,20110930,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20110929,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20110928,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20110927,16.4037,16.4037,16.4037,16.4037,100,18.0000,18.0000,18.0000,18.0000,0,0,0
VBH,20110926,17.5884,17.5884,17.5884,17.5884,100,19.3000,19.3000,19.3000,19.3000,0,0,0
VBH,20110923,17.5885,17.5885,17.5885,17.5884,100,19.3000,19.3000,19.3000,19.3000,0,0,0
VBH,20110922,16.7683,16.7683,16.7683,16.7683,100,18.4000,18.4000,18.4000,18.4000,0,0,0
VBH,20110921,17.4974,17.4974,15.7659,16.7683,300,19.2000,19.2000,17.3000,18.4000,0,0,0
