<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VMC,20171211,17.0755,17.4565,17.0062,17.3873,13940,49.3000,50.4000,49.1000,50.2000,0,0,0
VMC,20171208,17.3180,17.3526,17.1448,17.3526,17450,50.0000,50.1000,49.5000,50.1000,8400,0,0
VMC,20171207,17.3180,17.4912,17.3180,17.3526,10088,50.0000,50.5000,50.0000,50.1000,0,0,0
VMC,20171206,17.3180,17.3873,17.3180,17.3180,9700,50.0000,50.2000,50.0000,50.0000,0,0,0
VMC,20171205,17.6644,17.6644,17.3873,17.3873,15426,51.0000,51.0000,50.2000,50.2000,5000,0,0
VMC,20171204,17.4911,18.0107,17.4911,17.6644,24394,50.5000,52.0000,50.5000,51.0000,0,0,0
VMC,20171201,17.4219,18.0108,17.3873,17.8375,11217,50.3000,52.0000,50.2000,51.5000,0,0,0
VMC,20171130,17.6644,17.9415,17.5605,17.7683,26582,51.0000,51.8000,50.7000,51.3000,15994,0,0
VMC,20171129,18.0108,18.0108,17.6644,17.7683,39491,52.0000,52.0000,51.0000,51.3000,0,0,0
VMC,20171128,17.6644,19.3269,17.4912,17.7683,126355,51.0000,55.8000,50.5000,51.3000,10000,0,3000
VMC,20171127,18.0107,18.1839,17.6643,17.6644,4540,52.0000,52.5000,51.0000,51.0000,0,0,0
VMC,20171124,18.0108,18.0108,17.3527,17.8375,3610,52.0000,52.0000,50.1000,51.5000,0,10,0
VMC,20171123,18.0800,18.0800,17.6644,18.0454,29510,52.2000,52.2000,51.0000,52.1000,0,10,0
VMC,20171122,18.2878,19.0498,17.6644,18.0800,11000,52.8000,55.0000,51.0000,52.2000,0,0,0
VMC,20171121,18.0800,18.0800,17.6644,18.0800,14300,52.2000,52.2000,51.0000,52.2000,0,0,0
VMC,20171120,18.1493,18.3571,18.0108,18.3225,11162,52.4000,53.0000,52.0000,52.9000,0,0,0
VMC,20171117,18.5302,18.5302,18.1492,18.4264,5009,53.5000,53.5000,52.4000,53.2000,0,0,0
VMC,20171116,18.0454,18.8420,18.0454,18.5995,18900,52.1000,54.4000,52.1000,53.7000,936326,0,0
VMC,20171115,18.2532,18.7034,18.0107,18.6342,15984,52.7000,54.0000,52.0000,53.8000,860000,0,0
VMC,20171114,18.2532,18.6342,18.2532,18.5649,4188,52.7000,53.8000,52.7000,53.6000,0,0,0
VMC,20171113,18.4610,19.0152,18.1839,18.5649,20731,53.3000,54.9000,52.5000,53.6000,0,0,0
VMC,20171110,18.4610,19.0498,18.4610,18.4610,39639,53.3000,55.0000,53.3000,53.3000,5000,0,0
VMC,20171109,19.2923,19.2923,18.3571,19.0498,33761,55.7000,55.7000,53.0000,55.0000,0,0,0
VMC,20171108,19.3962,19.5694,19.3962,19.3962,20771,56.0000,56.5000,56.0000,56.0000,0,0,0
VMC,20171107,19.3962,19.6733,19.0845,19.6040,16277,56.0000,56.8000,55.1000,56.6000,0,0,0
VMC,20171106,18.5649,20.0888,18.4956,19.3962,81982,53.6000,58.0000,53.4000,56.0000,0,0,0
VMC,20171103,18.3224,19.3269,18.2878,18.7034,22943,52.9000,55.8000,52.8000,54.0000,0,0,0
VMC,20171102,18.5303,19.0152,18.0107,18.0107,23021,53.5000,54.9000,52.0000,52.0000,0,0,0
VMC,20171101,19.3962,19.3962,18.5303,19.0498,27511,56.0000,56.0000,53.5000,55.0000,0,0,0
VMC,20171031,18.3571,20.0889,18.3571,18.9459,58224,53.0000,58.0000,53.0000,54.7000,0,0,0
VMC,20171030,17.6298,18.6342,17.5605,18.3571,74989,50.9000,53.8000,50.7000,53.0000,0,0,0
VMC,20171027,17.6643,17.9068,17.6643,17.6644,15915,51.0000,51.7000,51.0000,51.0000,0,0,0
VMC,20171026,17.6297,17.9761,17.6297,17.7336,43267,50.9000,51.9000,50.9000,51.2000,0,0,0
VMC,20171025,17.5605,18.0108,17.4912,17.7336,53672,50.7000,52.0000,50.5000,51.2000,0,0,200
VMC,20171024,17.3527,17.6644,17.3180,17.5605,16216,50.1000,51.0000,50.0000,50.7000,0,0,0
VMC,20171023,18.0800,18.0800,17.6644,17.9761,2078,52.2000,52.2000,51.0000,51.9000,0,0,0
VMC,20171020,18.2185,18.2185,17.8375,18.0454,7974,52.6000,52.6000,51.5000,52.1000,0,0,0
VMC,20171019,17.6643,18.3224,17.3180,18.0107,109216,51.0000,52.9000,50.0000,52.0000,0,0,0
VMC,20171018,17.6643,17.9761,17.3180,17.5258,23201,51.0000,51.9000,50.0000,50.6000,18000,0,0
VMC,20171017,16.9716,17.8375,16.7984,17.5258,42652,49.0000,51.5000,48.5000,50.6000,0,0,0
VMC,20171016,16.7292,17.3180,16.7292,16.9716,14996,48.3000,50.0000,48.3000,49.0000,0,0,0
VMC,20171013,16.5560,16.7292,16.4521,16.7292,18400,47.8000,48.3000,47.5000,48.3000,0,0,1000
VMC,20171012,16.5214,16.8331,16.2789,16.6253,15804,47.7000,48.6000,47.0000,48.0000,22,0,0
VMC,20171011,16.6253,16.6253,16.2789,16.5214,4027,48.0000,48.0000,47.0000,47.7000,0,0,0
VMC,20171010,16.3136,16.6253,16.3136,16.5214,11761,47.1000,48.0000,47.1000,47.7000,0,0,0
VMC,20171009,16.2789,16.5214,16.2789,16.5214,805,47.0000,47.7000,47.0000,47.7000,0,0,0
VMC,20171006,16.2443,16.9370,16.1058,16.6253,19046,46.9000,48.9000,46.5000,48.0000,10000,0,0
VMC,20171005,15.9326,16.3482,15.9326,16.2443,17206,46.0000,47.2000,46.0000,46.9000,0,0,0
VMC,20171004,15.9326,16.1404,15.9326,15.9326,22561,46.0000,46.6000,46.0000,46.0000,0,0,0
VMC,20171003,15.5862,15.9326,15.5862,15.9326,10138,45.0000,46.0000,45.0000,46.0000,81,0,0
VMC,20171002,16.2443,16.2443,15.5862,15.8633,26287,46.9000,46.9000,45.0000,45.8000,0,0,0
VMC,20170929,15.9326,15.9326,15.5862,15.7594,15321,46.0000,46.0000,45.0000,45.5000,180,0,0
VMC,20170928,15.9326,16.1404,15.5862,15.9326,8850,46.0000,46.6000,45.0000,46.0000,0,0,0
VMC,20170927,15.9672,16.1057,15.9325,15.9326,15641,46.1000,46.5000,46.0000,46.0000,0,0,0
VMC,20170926,15.9326,16.2789,15.7594,16.1057,14452,46.0000,47.0000,45.5000,46.5000,0,0,0
VMC,20170925,15.9326,16.1404,15.9326,15.9672,8358,46.0000,46.6000,46.0000,46.1000,10,0,0
VMC,20170922,15.9326,16.1058,15.9326,16.0365,5059,46.0000,46.5000,46.0000,46.3000,0,0,0
VMC,20170921,16.1057,16.2789,16.1057,16.2443,12771,46.5000,47.0000,46.5000,46.9000,0,0,0
VMC,20170920,16.2096,16.4174,16.2096,16.2789,8927,46.8000,47.4000,46.8000,47.0000,0,0,0
VMC,20170919,16.2789,16.4868,16.1058,16.4867,13425,47.0000,47.6000,46.5000,47.6000,5000,0,0
VMC,20170918,15.5862,16.5213,15.5862,16.5214,7475,45.0000,47.7000,45.0000,47.7000,10000,0,0
VMC,20170915,16.5907,16.5907,16.3482,16.5906,7278,47.9000,47.9000,47.2000,47.9000,454,0,0
VMC,20170914,16.6253,16.6253,16.3136,16.6253,9017,48.0000,48.0000,47.1000,48.0000,0,0,0
VMC,20170913,16.6253,16.9024,16.4868,16.6253,4076,48.0000,48.8000,47.6000,48.0000,0,0,0
VMC,20170912,16.1403,17.2487,16.1403,16.6253,18662,46.6000,49.8000,46.6000,48.0000,0,800,0
VMC,20170911,16.1750,16.9716,16.1750,16.9716,16443,46.7000,49.0000,46.7000,49.0000,0,0,0
VMC,20170908,16.1057,16.5560,16.1057,16.2789,19636,46.5000,47.8000,46.5000,47.0000,0,0,0
VMC,20170907,16.1057,16.4521,15.5862,16.2789,6539,46.5000,47.5000,45.0000,47.0000,0,0,0
VMC,20170906,16.3482,16.4521,15.9326,16.2789,26366,47.2000,47.5000,46.0000,47.0000,0,0,0
VMC,20170905,16.3482,16.4521,16.2789,16.4521,7558,47.2000,47.5000,47.0000,47.5000,0,0,0
VMC,20170901,16.3482,16.4867,16.2789,16.4521,3196,47.2000,47.6000,47.0000,47.5000,0,0,0
VMC,20170831,16.6253,16.7985,16.4521,16.4867,7005,48.0000,48.5000,47.5000,47.6000,0,0,0
VMC,20170830,15.7594,16.4521,15.5862,16.4521,28053,45.5000,47.5000,45.0000,47.5000,0,0,0
VMC,20170829,15.6554,15.6554,15.3783,15.5862,28911,45.2000,45.2000,44.4000,45.0000,0,0,0
VMC,20170828,15.5862,15.7594,15.3438,15.7247,7300,45.0000,45.5000,44.3000,45.4000,94,0,0
VMC,20170825,15.8980,15.8980,15.5516,15.7594,4200,45.9000,45.9000,44.9000,45.5000,0,0,0
VMC,20170824,15.2399,15.5516,15.2399,15.5516,200,44.0000,44.9000,44.0000,44.9000,0,0,0
VMC,20170823,15.4130,15.5516,15.2052,15.5516,6500,44.5000,44.9000,43.9000,44.9000,0,0,0
VMC,20170822,15.4130,15.4130,15.1013,15.1013,911,44.5000,44.5000,43.6000,43.6000,0,0,0
VMC,20170821,15.4823,15.4823,15.2399,15.2398,1200,44.7000,44.7000,44.0000,44.0000,0,0,0
VMC,20170818,15.5515,15.5515,15.0666,15.1706,4600,44.9000,44.9000,43.5000,43.8000,0,0,0
VMC,20170817,15.7940,15.7940,15.4130,15.4130,1970,45.6000,45.6000,44.5000,44.5000,0,0,0
VMC,20170816,15.7247,15.7940,15.7247,15.7940,6600,45.4000,45.6000,45.4000,45.6000,0,0,0
VMC,20170815,15.5862,15.7594,15.5862,15.6901,2105,45.0000,45.5000,45.0000,45.3000,0,0,0
VMC,20170814,15.7940,15.7940,15.5862,15.5862,1600,45.6000,45.6000,45.0000,45.0000,0,0,0
VMC,20170811,15.7594,15.7594,15.5862,15.7594,4505,45.5000,45.5000,45.0000,45.5000,0,0,0
VMC,20170810,15.5862,15.7940,15.5862,15.7940,1400,45.0000,45.6000,45.0000,45.6000,0,0,0
VMC,20170809,15.7594,15.7940,15.5862,15.7940,17030,45.5000,45.6000,45.0000,45.6000,0,0,0
VMC,20170808,16.8677,16.8677,15.7594,15.7594,8504,48.7000,48.7000,45.5000,45.5000,0,4300,0
VMC,20170807,15.8979,15.9326,15.7940,15.7940,10000,45.9000,46.0000,45.6000,45.6000,0,0,0
VMC,20170804,15.7940,15.9672,15.7940,15.8633,13200,45.6000,46.1000,45.6000,45.8000,0,0,0
VMC,20170803,16.2789,16.2789,15.7940,15.7940,5848,47.0000,47.0000,45.6000,45.6000,0,0,0
VMC,20170802,16.0365,16.3482,15.7594,15.7594,11050,46.3000,47.2000,45.5000,45.5000,10000,0,0
VMC,20170801,15.7594,15.7594,15.2399,15.6555,55300,45.5000,45.5000,44.0000,45.2000,0,0,0
VMC,20170731,15.4131,15.5516,14.6511,15.5516,15900,44.5000,44.9000,42.3000,44.9000,0,0,0
VMC,20170728,15.5862,15.6901,15.2398,15.4477,24000,45.0000,45.3000,44.0000,44.6000,0,0,0
VMC,20170727,15.6209,15.9326,15.4477,15.5862,29600,45.1000,46.0000,44.6000,45.0000,15000,0,0
VMC,20170726,15.9326,15.9672,15.7594,15.9326,6622,46.0000,46.1000,45.5000,46.0000,0,0,0
VMC,20170725,16.8331,16.8331,15.9326,15.9326,25316,48.6000,48.6000,46.0000,46.0000,0,0,0
VMC,20170724,17.2487,17.2487,16.1403,16.1404,4200,49.8000,49.8000,46.6000,46.6000,0,0,0
VMC,20170721,17.0756,17.0756,16.4868,16.4867,16440,49.3000,49.3000,47.6000,47.6000,0,0,0
VMC,20170720,17.1795,17.1795,17.0063,17.1102,10030,49.6000,49.6000,49.1000,49.4000,0,0,0
VMC,20170719,17.1448,17.1448,17.0409,17.1102,5800,49.5000,49.5000,49.2000,49.4000,0,0,0
VMC,20170718,17.1102,17.4912,17.1102,17.1102,29900,49.4000,50.5000,49.4000,49.4000,0,0,0
VMC,20170717,17.1448,17.1448,16.9717,17.1448,6610,49.5000,49.5000,49.0000,49.5000,0,0,0
VMC,20170714,16.6599,17.1101,16.6599,17.1102,14200,48.1000,49.4000,48.1000,49.4000,0,0,0
VMC,20170713,16.8677,16.9716,16.8331,16.9716,3200,48.7000,49.0000,48.6000,49.0000,0,0,0
VMC,20170712,17.2487,17.2487,16.7985,16.9716,11206,49.8000,49.8000,48.5000,49.0000,0,0,0
VMC,20170711,17.8375,17.8375,16.4867,16.9370,13609,51.5000,51.5000,47.6000,48.9000,0,0,0
VMC,20170710,17.2834,17.2834,16.6946,16.9716,34800,49.9000,49.9000,48.2000,49.0000,0,0,0
VMC,20170707,17.0063,17.2834,17.0063,17.2141,13205,49.1000,49.9000,49.1000,49.7000,0,0,0
VMC,20170706,17.4912,17.4912,17.0063,17.0063,14469,50.5000,50.5000,49.1000,49.1000,0,0,0
VMC,20170705,17.6643,17.6643,17.1102,17.2834,20040,51.0000,51.0000,49.4000,49.9000,0,0,0
VMC,20170704,17.2141,17.9069,17.1795,17.2487,52200,49.7000,51.7000,49.6000,49.8000,0,0,0
VMC,20170703,17.0063,17.6644,17.0063,17.4566,13100,49.1000,51.0000,49.1000,50.4000,0,0,0
VMC,20170630,17.7336,17.7336,16.9716,17.3180,57576,51.2000,51.2000,49.0000,50.0000,0,0,0
VMC,20170629,17.9761,17.9761,17.0410,17.3180,36900,51.9000,51.9000,49.2000,50.0000,0,0,0
VMC,20170628,18.7035,18.7035,16.8677,17.9415,16200,54.0000,54.0000,48.7000,51.8000,5000,0,0
VMC,20170627,17.1448,18.0800,17.1448,17.9761,54000,49.5000,52.2000,49.5000,51.9000,0,0,0
VMC,20170626,15.4131,17.0756,15.3091,16.4521,43505,44.5000,49.3000,44.2000,47.5000,48,0,0
VMC,20170623,16.2789,16.2789,15.2399,15.5516,30300,47.0000,47.0000,44.0000,44.9000,0,0,0
VMC,20170622,15.5516,15.6208,15.3784,15.3784,39902,44.9000,45.1000,44.4000,44.4000,0,0,0
VMC,20170621,15.5862,15.5862,15.2399,15.4823,66700,45.0000,45.0000,44.0000,44.7000,0,0,0
VMC,20170620,15.2398,16.2443,15.2398,16.1404,11735,44.0000,46.9000,44.0000,46.6000,0,0,0
VMC,20170619,14.2701,15.3092,14.2701,15.3091,16402,41.2000,44.2000,41.2000,44.2000,0,0,0
VMC,20170616,14.2008,14.2354,14.1315,14.2008,40500,41.0000,41.1000,40.8000,41.0000,0,0,0
VMC,20170615,13.6812,14.5471,13.6812,14.2008,34000,39.5000,42.0000,39.5000,41.0000,10000,0,0
VMC,20170614,13.4388,13.5427,13.4388,13.5080,27300,38.8000,39.1000,38.8000,39.0000,0,0,0
VMC,20170613,13.4734,13.5080,13.4387,13.4388,4000,38.9000,39.0000,38.8000,38.8000,0,0,0
VMC,20170612,13.4041,13.6812,13.4041,13.6812,56010,38.7000,39.5000,38.7000,39.5000,0,0,0
VMC,20170609,13.6466,13.6466,13.3695,13.6466,40530,39.4000,39.4000,38.6000,39.4000,0,0,0
VMC,20170608,13.9583,13.9583,13.5426,13.6466,36900,40.3000,40.3000,39.1000,39.4000,0,0,0
VMC,20170607,13.2310,13.8544,13.1963,13.7851,25800,38.2000,40.0000,38.1000,39.8000,0,0,0
VMC,20170606,13.9583,13.9583,13.5427,13.8544,36730,40.3000,40.3000,39.1000,40.0000,0,0,0
VMC,20170605,13.1617,13.9929,13.1617,13.9583,46620,38.0000,40.4000,38.0000,40.3000,6000,0,0
VMC,20170602,12.9885,13.3349,12.8154,13.3002,87200,37.5000,38.5000,37.0000,38.4000,0,0,0
VMC,20170601,12.6768,13.5081,12.6768,13.3349,78260,36.6000,39.0000,36.6000,38.5000,0,0,0
VMC,20170531,13.7158,13.7158,12.8153,13.4388,112300,39.6000,39.6000,37.0000,38.8000,0,0,0
VMC,20170530,13.9930,13.9930,12.8154,13.9929,162700,40.4000,40.4000,37.0000,40.4000,0,0,0
VMC,20170529,12.7461,12.7461,12.7461,12.7461,4600,36.8000,36.8000,36.8000,36.8000,0,0,0
VMC,20170526,12.7807,13.3349,11.6031,11.6031,460420,36.9000,38.5000,33.5000,33.5000,0,0,0
VMC,20170525,12.8154,13.1617,12.3997,12.3997,56600,37.0000,38.0000,35.8000,35.8000,0,0,0
VMC,20170524,12.3651,12.7461,12.3651,12.3651,32350,35.7000,36.8000,35.7000,35.7000,0,0,0
VMC,20170523,12.3304,12.3650,12.3304,12.3651,5730,35.6000,35.7000,35.6000,35.7000,0,0,0
VMC,20170522,12.5728,12.8153,12.5382,12.8153,7700,36.3000,37.0000,36.2000,37.0000,0,0,0
VMC,20170519,12.3997,12.6768,12.3997,12.6421,27928,35.8000,36.6000,35.8000,36.5000,0,0,0
VMC,20170518,12.0534,12.2958,11.8802,12.1226,79140,34.8000,35.5000,34.3000,35.0000,0,0,0
VMC,20170517,12.3997,12.8500,11.9841,11.9841,140812,35.8000,37.1000,34.6000,34.6000,0,0,0
VMC,20170516,11.7762,11.9494,11.7069,11.7070,49400,34.0000,34.5000,33.8000,33.8000,0,0,0
VMC,20170515,12.1226,12.1226,11.7070,11.7762,17200,35.0000,35.0000,33.8000,34.0000,0,0,0
VMC,20170512,11.7763,11.8456,11.1528,11.5338,28500,34.0000,34.2000,32.2000,33.3000,0,0,0
VMC,20170511,11.7763,12.0187,11.1182,11.1182,86008,34.0000,34.7000,32.1000,32.1000,0,0,0
VMC,20170510,10.9450,10.9450,10.9450,10.9450,24592,31.6000,31.6000,31.6000,31.6000,0,0,0
VMC,20170509,12.1572,12.1919,9.9751,9.9752,178700,35.1000,35.2000,28.8000,28.8000,0,0,0
VMC,20170508,11.2567,13.3002,10.9103,11.0835,33700,32.5000,38.4000,31.5000,32.0000,0,0,0
VMC,20170505,12.6422,12.6422,12.1227,12.1226,6022,36.5000,36.5000,35.0000,35.0000,0,0,0
VMC,20170504,11.4992,11.4992,11.4992,11.4992,3500,33.2000,33.2000,33.2000,33.2000,0,0,0
VMC,20170503,12.7460,12.7460,12.7460,12.7461,2600,36.8000,36.8000,36.8000,36.8000,0,0,0
VMC,20170428,12.6422,12.6422,12.6422,12.6421,800,36.5000,36.5000,36.5000,36.5000,0,0,0
VMC,20170427,13.3349,13.3349,12.4690,12.4690,21700,38.5000,38.5000,36.0000,36.0000,0,0,0
VMC,20170426,13.7159,13.7159,13.7159,13.7159,10,39.6000,39.6000,39.6000,39.6000,0,0,0
VMC,20170425,13.7159,13.7159,13.7159,13.7159,100,39.6000,39.6000,39.6000,39.6000,0,0,0
VMC,20170424,13.8890,14.0276,12.8846,12.8846,7700,40.1000,40.5000,37.2000,37.2000,0,0,0
VMC,20170421,14.2008,14.2008,13.1963,13.1963,3900,41.0000,41.0000,38.1000,38.1000,0,0,0
VMC,20170420,14.5125,15.2399,13.3695,13.3695,25100,41.9000,44.0000,38.6000,38.6000,0,0,0
VMC,20170419,13.8198,14.0276,13.7159,14.0276,16500,39.9000,40.5000,39.6000,40.5000,0,0,0
VMC,20170418,13.8198,13.8544,13.3349,13.3349,16800,39.9000,40.0000,38.5000,38.5000,0,0,0
VMC,20170417,13.4734,13.8544,13.3348,13.3349,12900,38.9000,40.0000,38.5000,38.5000,0,0,0
VMC,20170414,13.3348,13.4734,12.7114,12.8153,20400,38.5000,38.9000,36.7000,37.0000,0,0,0
VMC,20170413,13.4388,13.4388,12.5382,12.5382,3094,38.8000,38.8000,36.2000,36.2000,0,0,0
VMC,20170412,13.3349,13.4388,12.3304,12.3304,14900,38.5000,38.8000,35.6000,35.6000,0,0,0
VMC,20170411,13.1617,13.1617,12.6075,12.6075,13400,38.0000,38.0000,36.4000,36.4000,0,0,0
VMC,20170410,11.8109,13.7851,11.8109,12.2958,1700,34.1000,39.8000,34.1000,35.5000,0,0,0
VMC,20170407,12.7114,12.7114,12.7114,12.7114,6200,36.7000,36.7000,36.7000,36.7000,0,0,0
VMC,20170405,12.6075,12.6075,11.5684,11.5684,9000,36.4000,36.4000,33.4000,33.4000,0,0,0
VMC,20170404,12.8500,13.6466,11.4645,11.4645,12600,37.1000,39.4000,33.1000,33.1000,0,0,0
VMC,20170403,13.6466,13.6466,12.4690,12.5036,1200,39.4000,39.4000,36.0000,36.1000,0,0,0
VMC,20170331,13.8544,13.8544,12.2958,12.6768,3000,40.0000,40.0000,35.5000,36.6000,0,0,0
VMC,20170330,12.4690,12.6768,12.1226,12.6768,928,36.0000,36.6000,35.0000,36.6000,0,0,0
VMC,20170329,13.0231,13.0231,11.5338,11.5338,3800,37.6000,37.6000,33.3000,33.3000,0,0,0
VMC,20170328,12.7807,13.0231,12.3997,12.3997,11510,36.9000,37.6000,35.8000,35.8000,0,0,0
VMC,20170327,12.6768,12.6768,11.8455,11.8455,500,36.6000,36.6000,34.2000,34.2000,0,0,0
VMC,20170324,12.4344,12.4344,11.5338,11.5338,240,35.9000,35.9000,33.3000,33.3000,0,0,0
VMC,20170323,11.0142,13.1617,11.0142,11.3260,300,31.8000,38.0000,31.8000,32.7000,0,0,0
VMC,20170321,12.1919,12.2266,12.1919,12.2265,500,35.2000,35.3000,35.2000,35.3000,0,0,0
VMC,20170320,12.9885,12.9885,11.1182,11.1182,4000,37.5000,37.5000,32.1000,32.1000,0,0,0
VMC,20170317,11.8109,11.8109,11.8109,11.8109,100,34.1000,34.1000,34.1000,34.1000,0,0,0
VMC,20170316,12.4689,12.4689,12.4689,12.4690,700,36.0000,36.0000,36.0000,36.0000,0,0,0
VMC,20170314,12.1226,12.1226,11.7762,11.7762,1600,35.0000,35.0000,34.0000,34.0000,0,0,0
VMC,20170313,12.1226,12.1226,12.1226,12.1226,100,35.0000,35.0000,35.0000,35.0000,0,0,0
VMC,20170310,13.3349,13.3349,13.2310,13.2310,1522,38.5000,38.5000,38.2000,38.2000,0,0,0
VMC,20170309,13.8544,14.6856,12.1226,14.6857,12900,40.0000,42.4000,35.0000,42.4000,0,0,0
VMC,20170307,13.1617,13.4042,13.1617,13.4041,8700,38.0000,38.7000,38.0000,38.7000,0,0,0
VMC,20170306,12.1919,12.1919,12.1919,12.1919,800,35.2000,35.2000,35.2000,35.2000,0,0,0
VMC,20170302,13.1617,13.1617,11.0835,11.0835,2600,38.0000,38.0000,32.0000,32.0000,0,0,0
VMC,20170301,9.9751,12.1572,9.9751,12.1226,3400,28.8000,35.1000,28.8000,35.0000,0,0,0
VMC,20170228,11.1182,11.1182,11.0835,11.0835,700,32.1000,32.1000,32.0000,32.0000,0,0,0
VMC,20170227,12.1226,12.1226,12.1226,12.1226,600,35.0000,35.0000,35.0000,35.0000,0,0,0
VMC,20170224,10.7026,11.9841,10.7026,11.9841,200,30.9000,34.6000,30.9000,34.6000,0,0,0
VMC,20170222,11.8801,11.8801,11.8801,11.8802,3000,34.3000,34.3000,34.3000,34.3000,0,0,0
VMC,20170221,11.8455,11.8455,11.8455,11.8455,300,34.2000,34.2000,34.2000,34.2000,0,0,0
VMC,20170220,13.0578,13.0578,10.7718,10.7718,1800,37.7000,37.7000,31.1000,31.1000,0,0,0
VMC,20170217,11.8801,11.8801,11.8801,11.8802,100,34.3000,34.3000,34.3000,34.3000,0,0,0
VMC,20170216,15.9325,15.9325,13.1963,13.1963,300,46.0000,46.0000,38.1000,38.1000,0,0,0
VMC,20170214,14.6511,14.6511,14.6511,14.6510,100,42.3000,42.3000,42.3000,42.3000,0,0,0
VMC,20170213,13.3349,13.3349,13.3349,13.3349,1000,38.5000,38.5000,38.5000,38.5000,0,0,0
VMC,20170210,13.3349,13.3349,13.3349,13.3349,500,38.5000,38.5000,38.5000,38.5000,0,0,0
VMC,20170209,13.1617,13.1617,13.1617,13.1617,100,38.0000,38.0000,38.0000,38.0000,0,0,0
VMC,20170207,12.4344,12.4344,12.4344,12.4343,2300,35.9000,35.9000,35.9000,35.9000,0,0,0
VMC,20170206,11.3259,11.3259,11.3259,11.3260,500,32.7000,32.7000,32.7000,32.7000,0,0,0
VMC,20170125,10.3216,10.3216,10.3216,10.3215,100,29.8000,29.8000,29.8000,29.8000,0,0,0
VMC,20170124,9.3863,9.3863,9.3863,9.3864,100,27.1000,27.1000,27.1000,27.1000,0,0,0
VMC,20170120,11.8109,11.8109,10.4255,10.4254,638,34.1000,34.1000,30.1000,30.1000,0,0,0
VMC,20170118,11.8455,11.8455,10.7371,10.7372,1800,34.2000,34.2000,31.0000,31.0000,0,0,0
VMC,20170116,11.8455,11.8455,11.8455,11.8455,7200,34.2000,34.2000,34.2000,34.2000,0,0,0
VMC,20170111,10.7025,11.8455,10.7025,11.8455,200,30.9000,34.2000,30.9000,34.2000,0,0,0
VMC,20170110,11.6031,11.8455,11.6031,11.8455,9000,33.5000,34.2000,33.5000,34.2000,0,0,0
VMC,20170109,11.4645,11.4645,10.9450,10.9450,500,33.1000,33.1000,31.6000,31.6000,0,0,0
VMC,20170106,11.0835,11.0835,11.0835,11.0835,700,32.0000,32.0000,32.0000,32.0000,0,0,0
VMC,20161229,10.5640,10.5640,10.5640,10.5640,100,30.5000,30.5000,30.5000,30.5000,0,0,0
VMC,20161228,9.6288,9.6288,9.6288,9.6288,900,27.8000,27.8000,27.8000,27.8000,0,0,0
VMC,20161220,8.7628,8.7628,8.7628,8.7628,300,26.8000,26.8000,26.8000,26.8000,0,0,0
VMC,20161219,9.7110,9.7110,9.7110,9.7110,100,29.7000,29.7000,29.7000,29.7000,0,0,0
VMC,20161216,10.7900,10.7900,10.7900,10.7900,1000,33.0000,33.0000,33.0000,33.0000,0,0,0
VMC,20161212,10.7901,10.7901,10.7901,10.7900,1032,33.0000,33.0000,33.0000,33.0000,0,0,0
VMC,20161208,10.5612,10.5612,10.5612,10.5612,18,32.3000,32.3000,32.3000,32.3000,0,0,0
VMC,20161207,10.5611,10.5611,10.5611,10.5612,150,32.3000,32.3000,32.3000,32.3000,0,0,0
VMC,20161206,9.6129,9.6129,9.6129,9.6129,100,29.4000,29.4000,29.4000,29.4000,0,0,0
VMC,20161202,8.7628,8.7628,8.7628,8.7628,100,26.8000,26.8000,26.8000,26.8000,0,0,0
VMC,20161201,7.9781,7.9781,7.9781,7.9781,200,24.4000,24.4000,24.4000,24.4000,0,0,0
VMC,20161130,7.2588,7.2588,7.2588,7.2588,100,22.2000,22.2000,22.2000,22.2000,0,0,0
VMC,20161129,7.9127,7.9127,7.9127,7.9127,100,24.2000,24.2000,24.2000,24.2000,0,0,0
VMC,20161128,8.7628,8.7628,8.7628,8.7628,100,26.8000,26.8000,26.8000,26.8000,0,0,0
VMC,20161125,9.7110,9.7110,9.7110,9.7110,100,29.7000,29.7000,29.7000,29.7000,0,0,0
VMC,20161123,10.7900,10.7900,9.8091,10.7900,1600,33.0000,33.0000,30.0000,33.0000,0,0,0
VMC,20161122,9.8091,9.8091,9.8091,9.8091,100,30.0000,30.0000,30.0000,30.0000,0,0,0
VMC,20161117,9.2206,9.2206,9.2206,9.2206,100,28.2000,28.2000,28.2000,28.2000,0,0,0
VMC,20161115,10.2015,10.2015,10.2015,10.2015,100,31.2000,31.2000,31.2000,31.2000,0,0,0
VMC,20161110,11.3132,11.3132,11.3132,11.3132,506,34.6000,34.6000,34.6000,34.6000,0,0,0
VMC,20161109,10.2996,10.2996,10.2996,10.2996,100,31.5000,31.5000,31.5000,31.5000,0,0,0
VMC,20161107,9.3840,9.3840,9.3840,9.3841,100,28.7000,28.7000,28.7000,28.7000,0,0,0
VMC,20161104,9.4822,9.4822,8.5340,8.5339,400,29.0000,29.0000,26.1000,26.1000,0,0,0
VMC,20161103,9.4822,9.4822,9.4822,9.4822,300,29.0000,29.0000,29.0000,29.0000,0,0,0
VMC,20161101,9.8091,9.8091,9.4822,9.4822,1600,30.0000,30.0000,29.0000,29.0000,0,0,0
