<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CEO,20160617,7.9028,7.9028,7.7551,7.7551,153350,10.7000,10.7000,10.5000,10.5000,0,0,0
CEO,20160616,7.9767,7.9767,7.9028,7.9028,195910,10.8000,10.8000,10.7000,10.7000,0,0,0
CEO,20160615,7.9767,8.0506,7.9028,7.9767,191900,10.8000,10.9000,10.7000,10.8000,4200000,0,10000
CEO,20160614,7.8289,8.0505,7.8289,7.9767,224930,10.6000,10.9000,10.6000,10.8000,50,0,54600
CEO,20160613,8.0505,8.0505,7.8289,7.9028,312200,10.9000,10.9000,10.6000,10.7000,0,0,1100
CEO,20160610,8.1983,8.2721,8.0505,8.0505,271700,11.1000,11.2000,10.9000,10.9000,0,0,28900
CEO,20160609,8.1982,8.2721,8.1243,8.1244,355820,11.1000,11.2000,11.0000,11.0000,0,0,0
CEO,20160608,8.1982,8.3459,8.1243,8.1982,491900,11.1000,11.3000,11.0000,11.1000,0,27000,0
CEO,20160607,8.1244,8.2721,8.0505,8.1982,165600,11.0000,11.2000,10.9000,11.1000,800000,0,0
CEO,20160606,8.3460,8.4199,8.1244,8.1244,332420,11.3000,11.4000,11.0000,11.0000,50,0,5000
CEO,20160603,8.4937,8.4937,8.3460,8.3460,298870,11.5000,11.5000,11.3000,11.3000,100,0,0
CEO,20160602,8.2721,8.4937,8.2721,8.4937,449707,11.2000,11.5000,11.2000,11.5000,1200000,0,0
CEO,20160601,8.2721,8.3460,7.4597,8.2721,339750,11.2000,11.3000,10.1000,11.2000,0,0,68200
CEO,20160531,8.0506,8.4199,8.0506,8.2721,646100,10.9000,11.4000,10.9000,11.2000,200000,0,50
CEO,20160530,7.9028,7.9766,7.6812,7.9767,837500,10.7000,10.8000,10.4000,10.8000,0,0,0
CEO,20160527,7.6812,7.7551,7.5335,7.6812,228100,10.4000,10.5000,10.2000,10.4000,50,10300,1000
CEO,20160526,7.7551,7.8290,7.7551,7.7551,47507,10.5000,10.6000,10.5000,10.5000,200000,0,0
CEO,20160525,7.7551,7.8290,7.7551,7.8290,257130,10.5000,10.6000,10.5000,10.6000,0,0,0
CEO,20160524,7.8290,7.8290,7.6812,7.7551,26700,10.6000,10.6000,10.4000,10.5000,0,0,0
CEO,20160523,7.0904,7.8290,7.0904,7.7551,126210,9.6000,10.6000,9.6000,10.5000,0,0,18000
CEO,20160520,7.9767,7.9767,7.7551,7.8290,93800,10.8000,10.8000,10.5000,10.6000,0,5000,0
CEO,20160519,7.9767,7.9767,7.9028,7.9767,49500,10.8000,10.8000,10.7000,10.8000,310000,0,0
CEO,20160518,7.8290,8.0506,7.8290,7.9028,155010,10.6000,10.9000,10.6000,10.7000,0,0,0
CEO,20160517,7.9029,7.9029,7.7551,7.8290,93450,10.7000,10.7000,10.5000,10.6000,0,0,0
CEO,20160516,7.8290,7.9029,7.6813,7.8290,39100,10.6000,10.7000,10.4000,10.6000,350000,0,0
CEO,20160513,7.9029,7.9767,7.8290,7.8290,245710,10.7000,10.8000,10.6000,10.6000,0,0,0
CEO,20160512,7.9028,7.9028,7.8289,7.8290,85900,10.7000,10.7000,10.6000,10.6000,0,0,0
CEO,20160511,7.9767,7.9767,7.7551,7.9028,104700,10.8000,10.8000,10.5000,10.7000,0,0,0
CEO,20160510,7.9767,8.0506,7.8290,7.9028,35700,10.8000,10.9000,10.6000,10.7000,0,0,0
CEO,20160509,8.1244,8.1244,7.8289,7.9767,120600,11.0000,11.0000,10.6000,10.8000,0,1000,0
CEO,20160506,7.9029,8.0506,7.9029,8.0505,110130,10.7000,10.9000,10.7000,10.9000,20,30400,0
CEO,20160505,7.9028,7.9767,7.7551,7.8290,148710,10.7000,10.8000,10.5000,10.6000,0,900,0
CEO,20160504,8.0505,8.1244,7.9767,7.9767,88800,10.9000,11.0000,10.8000,10.8000,40000,0,32300
CEO,20160429,8.1243,8.1982,8.1243,8.1244,106000,11.0000,11.1000,11.0000,11.0000,0,10000,0
CEO,20160428,8.1244,8.1983,7.9767,8.1982,368900,11.0000,11.1000,10.8000,11.1000,100000,25000,0
CEO,20160427,8.0505,8.2721,7.9767,8.1244,130407,10.9000,11.2000,10.8000,11.0000,0,27000,4700
CEO,20160426,8.2721,8.2721,8.0506,8.1244,275300,11.2000,11.2000,10.9000,11.0000,0,0,0
CEO,20160425,8.5675,8.5675,8.1982,8.3460,191800,11.6000,11.6000,11.1000,11.3000,0,0,0
CEO,20160422,8.4198,8.4937,8.3459,8.4198,239200,11.4000,11.5000,11.3000,11.4000,0,3000,0
CEO,20160421,7.9028,8.5675,7.9028,8.4198,424327,10.7000,11.6000,10.7000,11.4000,0,34000,0
CEO,20160420,7.9767,7.9767,7.7551,7.9028,140800,10.8000,10.8000,10.5000,10.7000,0,27000,0
CEO,20160419,7.9766,7.9766,7.8289,7.9028,101100,10.8000,10.8000,10.6000,10.7000,0,19000,0
CEO,20160415,8.0505,8.1244,7.9767,8.0505,99300,10.9000,11.0000,10.8000,10.9000,0,17000,0
CEO,20160414,8.1243,8.1243,8.0505,8.1244,122403,11.0000,11.0000,10.9000,11.0000,0,0,3
CEO,20160413,8.1244,8.1983,8.1244,8.1982,181400,11.0000,11.1000,11.0000,11.1000,0,18000,0
CEO,20160412,8.2721,8.2721,8.0505,8.1244,96100,11.2000,11.2000,10.9000,11.0000,0,0,0
CEO,20160411,8.2721,8.3460,8.2721,8.2721,140900,11.2000,11.3000,11.2000,11.2000,0,0,0
CEO,20160408,8.4198,8.4198,8.1983,8.3460,65820,11.4000,11.4000,11.1000,11.3000,0,8000,0
CEO,20160407,8.6417,8.6417,8.2724,8.4937,156340,11.7000,11.7000,11.2000,11.5000,0,31000,0
CEO,20160406,8.2779,8.3463,8.2095,8.3463,196200,12.1000,12.2000,12.0000,12.2000,210000,100,0
CEO,20160405,8.2095,8.2779,8.2095,8.2095,168600,12.0000,12.1000,12.0000,12.0000,0,3600,0
CEO,20160404,8.0727,8.4148,8.0727,8.1411,196900,11.8000,12.3000,11.8000,11.9000,0,200,100
CEO,20160401,7.5938,8.2779,7.5938,8.0043,551840,11.1000,12.1000,11.1000,11.7000,0,58000,1900
CEO,20160331,8.4831,8.4831,8.2779,8.2779,389290,12.4000,12.4000,12.1000,12.1000,0,56900,1000
CEO,20160330,8.4831,8.4831,8.2779,8.4147,282700,12.4000,12.4000,12.1000,12.3000,0,46000,0
CEO,20160329,8.5516,8.5516,8.3464,8.4147,153500,12.5000,12.5000,12.2000,12.3000,0,0,0
CEO,20160328,8.5515,8.6199,8.4831,8.5516,241250,12.5000,12.6000,12.4000,12.5000,0,41000,3000
CEO,20160325,8.0042,8.5515,8.0042,8.4831,366200,11.7000,12.5000,11.7000,12.4000,0,1000,0
CEO,20160324,8.6200,8.6200,8.4832,8.4831,142900,12.6000,12.6000,12.4000,12.4000,0,7900,0
CEO,20160323,8.4147,8.6199,8.3463,8.5516,383200,12.3000,12.6000,12.2000,12.5000,0,20800,0
CEO,20160322,8.4147,8.4147,8.3463,8.4147,42400,12.3000,12.3000,12.2000,12.3000,0,8400,0
CEO,20160321,8.5515,8.5515,8.4147,8.4831,137700,12.5000,12.5000,12.3000,12.4000,500000,0,0
CEO,20160318,8.7568,8.8252,8.4832,8.4831,229900,12.8000,12.9000,12.4000,12.4000,0,0,0
CEO,20160317,8.5515,8.7567,8.5515,8.7568,835000,12.5000,12.8000,12.5000,12.8000,0,528200,276100
CEO,20160316,8.5516,8.5516,8.4148,8.4831,181200,12.5000,12.5000,12.3000,12.4000,0,0,10000
CEO,20160315,8.6200,8.6200,8.4832,8.5516,571300,12.6000,12.6000,12.4000,12.5000,0,0,0
CEO,20160314,8.6200,8.6884,8.4832,8.5516,125400,12.6000,12.7000,12.4000,12.5000,500000,0,0
CEO,20160311,8.6200,8.8253,8.5516,8.6884,410100,12.6000,12.9000,12.5000,12.7000,500000,4000,232800
CEO,20160310,8.6200,8.6200,8.5516,8.5516,84100,12.6000,12.6000,12.5000,12.5000,0,0,43300
CEO,20160309,8.4831,8.7567,8.4831,8.5516,358700,12.4000,12.8000,12.4000,12.5000,0,18000,217800
CEO,20160308,8.5516,8.6200,8.4832,8.4831,153900,12.5000,12.6000,12.4000,12.4000,0,0,0
CEO,20160307,8.6884,8.7568,8.6200,8.6884,157100,12.7000,12.8000,12.6000,12.7000,0,0,0
CEO,20160304,8.7568,8.7568,8.6884,8.6884,127800,12.8000,12.8000,12.7000,12.7000,0,13500,6500
CEO,20160303,8.8252,8.8252,8.7568,8.7568,172300,12.9000,12.9000,12.8000,12.8000,0,88100,33500
CEO,20160302,8.6884,8.8252,8.6884,8.8252,419507,12.7000,12.9000,12.7000,12.9000,0,223900,40200
CEO,20160301,8.4147,8.8252,8.4147,8.6884,237100,12.3000,12.9000,12.3000,12.7000,0,0,0
CEO,20160229,8.8936,8.9620,8.8252,8.8252,103120,13.0000,13.1000,12.9000,12.9000,0,0,20
CEO,20160226,8.8936,8.8936,8.8252,8.8936,74400,13.0000,13.0000,12.9000,13.0000,0,100,0
CEO,20160225,8.7568,9.0989,8.7568,8.8936,555400,12.8000,13.3000,12.8000,13.0000,0,144200,150000
CEO,20160224,8.8252,8.8252,8.6884,8.7568,203700,12.9000,12.9000,12.7000,12.8000,0,42700,0
CEO,20160223,9.0304,9.0304,8.7568,8.8252,133500,13.2000,13.2000,12.8000,12.9000,0,200,0
CEO,20160222,9.4158,9.4841,8.8018,8.9620,296320,13.8000,13.9000,12.9000,13.1000,0,0,80000
CEO,20160219,8.6653,8.7272,8.5415,8.6653,153100,14.0000,14.1000,13.8000,14.0000,0,0,30000
CEO,20160218,8.9748,8.9748,8.5415,8.6653,695100,14.5000,14.5000,13.8000,14.0000,0,26400,0
CEO,20160217,8.9748,9.0367,8.8510,8.9129,140600,14.5000,14.6000,14.3000,14.4000,1590000,68700,0
CEO,20160216,8.9748,9.0367,8.9129,8.9748,109400,14.5000,14.6000,14.4000,14.5000,0,19000,0
CEO,20160215,9.0367,9.0367,8.7891,8.9748,43600,14.6000,14.6000,14.2000,14.5000,0,0,0
CEO,20160205,9.0367,9.0986,8.9748,9.0367,34300,14.6000,14.7000,14.5000,14.6000,140000,6100,0
CEO,20160204,9.1604,9.1604,8.9747,9.0367,164400,14.8000,14.8000,14.5000,14.6000,0,21800,0
CEO,20160203,9.0367,9.0986,8.8510,9.0985,37100,14.6000,14.7000,14.3000,14.7000,0,0,0
CEO,20160202,9.1604,9.1604,8.7890,9.0367,100000,14.8000,14.8000,14.2000,14.6000,140000,0,0
CEO,20160201,9.1604,9.3461,9.1604,9.2223,46500,14.8000,15.1000,14.8000,14.9000,0,8600,0
CEO,20160129,9.1604,9.4080,9.0985,9.1604,88020,14.8000,15.2000,14.7000,14.8000,0,1000,0
CEO,20160128,9.0366,9.1604,9.0366,9.0985,241080,14.6000,14.8000,14.6000,14.7000,0,176700,0
CEO,20160127,9.0986,9.2224,9.0367,9.1604,117800,14.7000,14.9000,14.6000,14.8000,0,54600,0
CEO,20160126,9.1604,9.2223,8.9128,9.0367,769200,14.8000,14.9000,14.4000,14.6000,0,567200,103000
CEO,20160125,8.4177,9.1604,8.3558,9.1604,562720,13.6000,14.8000,13.5000,14.8000,0,345900,0
CEO,20160122,8.2320,8.4177,8.1082,8.3558,108000,13.3000,13.6000,13.1000,13.5000,0,19700,0
CEO,20160121,8.3558,8.4177,8.1082,8.2939,123600,13.5000,13.6000,13.1000,13.4000,90,0,500
CEO,20160120,8.3558,8.6653,8.3558,8.4177,164600,13.5000,14.0000,13.5000,13.6000,0,36400,0
CEO,20160119,7.8606,8.4177,7.8606,8.4177,200000,12.7000,13.6000,12.7000,13.6000,0,86700,0
CEO,20160118,8.5415,8.5415,7.8607,8.1701,278500,13.8000,13.8000,12.7000,13.2000,0,22200,0
CEO,20160115,8.8510,8.8510,8.6034,8.6034,156900,14.3000,14.3000,13.9000,13.9000,0,3000,1500
CEO,20160114,8.9747,9.0985,8.7890,8.8510,93900,14.5000,14.7000,14.2000,14.3000,0,500,0
CEO,20160113,9.1604,9.2223,8.9747,9.0985,89510,14.8000,14.9000,14.5000,14.7000,0,0,55000
CEO,20160112,9.0985,9.1604,9.0366,9.1604,110200,14.7000,14.8000,14.6000,14.8000,0,9000,66800
CEO,20160111,8.9747,9.0985,8.8509,9.0985,94900,14.5000,14.7000,14.3000,14.7000,0,0,0
CEO,20160108,9.0366,9.1604,8.8509,9.0985,174300,14.6000,14.8000,14.3000,14.7000,210000,23300,0
CEO,20160107,9.2842,9.2842,9.0366,9.2223,135000,15.0000,15.0000,14.6000,14.9000,0,31200,0
CEO,20160106,9.3461,9.4080,9.2842,9.4080,54000,15.1000,15.2000,15.0000,15.2000,0,14600,0
CEO,20160105,9.2842,9.4080,9.2842,9.3461,96600,15.0000,15.2000,15.0000,15.1000,0,30000,0
CEO,20160104,9.7175,9.7175,9.2842,9.4080,294000,15.7000,15.7000,15.0000,15.2000,0,56900,0
CEO,20151231,9.3461,9.6556,9.2842,9.6556,399100,15.1000,15.6000,15.0000,15.6000,0,0,0
CEO,20151230,9.4080,9.4699,9.2842,9.3461,220540,15.2000,15.3000,15.0000,15.1000,0,31340,2000
CEO,20151229,9.1605,9.3462,9.1605,9.3461,105300,14.8000,15.1000,14.8000,15.1000,25000,5300,0
CEO,20151228,9.0986,9.2843,8.9129,9.0367,306800,14.7000,15.0000,14.4000,14.6000,2356800,20000,0
CEO,20151225,9.0985,9.0985,8.9747,8.9748,46400,14.7000,14.7000,14.5000,14.5000,0,700,0
CEO,20151224,9.1604,9.1604,9.0985,9.0985,14500,14.8000,14.8000,14.7000,14.7000,0,0,0
CEO,20151223,9.1604,9.1604,8.9128,9.1604,102810,14.8000,14.8000,14.4000,14.8000,0,1500,0
CEO,20151222,9.0985,9.1604,9.0366,9.1604,51710,14.7000,14.8000,14.6000,14.8000,0,0,0
CEO,20151221,9.1604,9.1604,9.0985,9.1604,75300,14.8000,14.8000,14.7000,14.8000,0,0,0
CEO,20151218,9.2223,9.3461,9.2223,9.2223,68100,14.9000,15.1000,14.9000,14.9000,0,13000,0
CEO,20151217,9.2842,9.3461,9.2223,9.2842,96600,15.0000,15.1000,14.9000,15.0000,0,14000,0
CEO,20151216,9.1604,9.2842,9.1604,9.2842,41700,14.8000,15.0000,14.8000,15.0000,0,0,0
CEO,20151215,9.0986,9.2224,9.0986,9.2223,40100,14.7000,14.9000,14.7000,14.9000,0,0,0
CEO,20151214,9.2223,9.2223,9.0366,9.0367,87600,14.9000,14.9000,14.6000,14.6000,0,0,0
CEO,20151211,9.2842,9.3461,9.2223,9.2842,88600,15.0000,15.1000,14.9000,15.0000,0,0,0
CEO,20151210,9.3461,9.4080,9.2842,9.2842,103500,15.1000,15.2000,15.0000,15.0000,0,4000,0
CEO,20151209,9.2842,9.5318,9.2842,9.4080,84500,15.0000,15.4000,15.0000,15.2000,1000000,10000,0
CEO,20151208,9.2842,9.5937,9.2842,9.5318,92400,15.0000,15.5000,15.0000,15.4000,0,8000,0
CEO,20151207,9.4080,9.4699,9.3461,9.4699,74000,15.2000,15.3000,15.1000,15.3000,2500000,2900,0
CEO,20151204,9.4080,9.4699,9.3461,9.4080,38900,15.2000,15.3000,15.1000,15.2000,0,12100,0
CEO,20151203,9.4699,9.5937,9.4699,9.4699,39200,15.3000,15.5000,15.3000,15.3000,0,0,0
CEO,20151202,9.2842,9.5318,9.2842,9.5318,95700,15.0000,15.4000,15.0000,15.4000,0,2000,0
CEO,20151201,9.5318,9.5318,9.3461,9.4080,113000,15.4000,15.4000,15.1000,15.2000,0,0,0
CEO,20151130,9.6556,9.6556,9.2842,9.5318,249800,15.6000,15.6000,15.0000,15.4000,0,30000,0
CEO,20151127,9.8413,9.8413,9.7175,9.7794,528200,15.9000,15.9000,15.7000,15.8000,0,387200,0
CEO,20151126,9.7175,9.9651,9.5318,9.7794,160000,15.7000,16.1000,15.4000,15.8000,0,40000,0
CEO,20151125,9.7175,10.0270,9.7175,9.9032,932000,15.7000,16.2000,15.7000,16.0000,0,494800,0
CEO,20151124,10.0270,10.1508,9.5937,9.9032,472500,16.2000,16.4000,15.5000,16.0000,0,332300,0
CEO,20151123,9.6556,10.0270,9.6556,10.0270,646652,15.6000,16.2000,15.6000,16.2000,0,370900,0
CEO,20151120,9.0367,9.5938,9.0367,9.5937,946150,14.6000,15.5000,14.6000,15.5000,0,250000,0
CEO,20151119,9.0985,9.0985,8.9747,9.0367,119158,14.7000,14.7000,14.5000,14.6000,0,2000,0
CEO,20151118,8.9748,9.0986,8.9129,9.0985,240800,14.5000,14.7000,14.4000,14.7000,0,3000,0
CEO,20151117,9.0367,9.0986,8.9748,8.9748,489800,14.6000,14.7000,14.5000,14.5000,0,0,0
CEO,20151116,9.1604,9.1604,8.9747,8.9748,349220,14.8000,14.8000,14.5000,14.5000,0,3000,0
CEO,20151113,8.8510,9.2224,8.6653,9.1604,385220,14.3000,14.9000,14.0000,14.8000,0,29100,0
CEO,20151112,9.7175,9.7175,8.8510,8.9748,1383800,15.7000,15.7000,14.3000,14.5000,0,13500,0
CEO,20151111,9.7175,9.8413,9.7175,9.7794,263905,15.7000,15.9000,15.7000,15.8000,0,2000,0
CEO,20151110,9.9032,9.9032,9.7794,9.8413,325000,16.0000,16.0000,15.8000,15.9000,0,10000,0
CEO,20151109,9.9651,10.0270,9.8413,9.9651,260200,16.1000,16.2000,15.9000,16.1000,0,11100,0
CEO,20151106,9.9651,10.0889,9.9032,9.9032,284700,16.1000,16.3000,16.0000,16.0000,0,0,0
CEO,20151105,9.9651,10.2127,9.9651,10.0889,561900,16.1000,16.5000,16.1000,16.3000,0,242300,0
CEO,20151104,10.0270,10.0889,9.9032,9.9651,323500,16.2000,16.3000,16.0000,16.1000,0,227800,0
CEO,20151103,9.9032,10.0270,9.7794,10.0270,326200,16.0000,16.2000,15.8000,16.2000,0,61300,0
CEO,20151102,10.1508,10.1508,9.8413,9.8413,496627,16.4000,16.4000,15.9000,15.9000,0,0,0
CEO,20151030,10.2127,10.2127,10.0270,10.1508,257110,16.5000,16.5000,16.2000,16.4000,0,0,0
CEO,20151029,9.8413,10.1508,9.8413,10.1508,518120,15.9000,16.4000,15.9000,16.4000,0,0,0
CEO,20151028,9.9032,10.0270,9.7794,9.8413,621600,16.0000,16.2000,15.8000,15.9000,0,0,0
CEO,20151027,9.9651,10.0270,9.8413,9.9032,384458,16.1000,16.2000,15.9000,16.0000,0,0,0
CEO,20151026,10.1508,10.1508,9.8413,9.9651,625227,16.4000,16.4000,15.9000,16.1000,0,5000,10000
CEO,20151023,9.9032,10.2746,9.8413,10.0889,639300,16.0000,16.6000,15.9000,16.3000,0,0,0
CEO,20151022,9.9032,9.9651,9.6556,9.8413,870100,16.0000,16.1000,15.6000,15.9000,0,12000,100000
CEO,20151021,10.1508,10.2746,9.9032,9.9651,903300,16.4000,16.6000,16.0000,16.1000,0,0,0
CEO,20151020,10.4602,10.5221,10.1507,10.1508,897900,16.9000,17.0000,16.4000,16.4000,0,12000,0
CEO,20151019,10.4602,10.5221,10.3364,10.3983,361900,16.9000,17.0000,16.7000,16.8000,0,0,0
CEO,20151016,10.5840,10.7078,10.4602,10.4602,474700,17.1000,17.3000,16.9000,16.9000,0,0,0
CEO,20151015,10.4602,10.7697,10.4602,10.5840,835350,16.9000,17.4000,16.9000,17.1000,0,900,0
CEO,20151014,10.3983,10.5840,10.3983,10.4602,257600,16.8000,17.1000,16.8000,16.9000,0,0,0
CEO,20151013,10.5221,10.5840,10.3983,10.4602,510720,17.0000,17.1000,16.8000,16.9000,0,0,0
CEO,20151012,10.7078,10.7697,10.5221,10.5840,716180,17.3000,17.4000,17.0000,17.1000,0,50000,0
CEO,20151009,10.6459,10.7697,10.5221,10.7078,1516505,17.2000,17.4000,17.0000,17.3000,0,877900,0
CEO,20151008,10.2126,10.7697,10.2126,10.6459,951110,16.5000,17.4000,16.5000,17.2000,0,350000,0
CEO,20151007,10.9554,11.0173,10.5221,10.5221,1408069,17.7000,17.8000,17.0000,17.0000,0,10800,0
CEO,20151006,10.5221,10.8935,10.4602,10.8935,1602660,17.0000,17.6000,16.9000,17.6000,70,224400,0
CEO,20151005,10.2746,10.4603,10.2746,10.3983,598360,16.6000,16.9000,16.6000,16.8000,0,0,0
CEO,20151002,10.3984,10.4603,10.2127,10.2746,565800,16.8000,16.9000,16.5000,16.6000,0,0,0
CEO,20151001,10.3983,10.5221,10.2126,10.2746,496000,16.8000,17.0000,16.5000,16.6000,0,2000,0
CEO,20150930,10.4602,10.5840,10.3364,10.3364,600445,16.9000,17.1000,16.7000,16.7000,0,18000,500
CEO,20150929,10.3983,10.4602,10.2126,10.4602,1450150,16.8000,16.9000,16.5000,16.9000,0,144600,0
CEO,20150928,10.5221,10.8316,10.3983,10.4602,956100,17.0000,17.5000,16.8000,16.9000,36000,0,0
CEO,20150925,10.2745,10.4602,10.2126,10.3983,1442900,16.6000,16.9000,16.5000,16.8000,0,0,0
CEO,20150924,10.7078,10.8935,10.3364,10.3364,2243180,17.3000,17.6000,16.7000,16.7000,0,331400,0
CEO,20150923,10.5221,10.8935,10.3983,10.7697,1917550,17.0000,17.6000,16.8000,17.4000,0,508400,0
CEO,20150922,10.3365,10.6460,10.3365,10.5840,1487072,16.7000,17.2000,16.7000,17.1000,0,260200,0
CEO,20150921,10.2127,10.3984,10.0270,10.2746,1203800,16.5000,16.8000,16.2000,16.6000,0,123900,10000
CEO,20150918,9.9032,10.2127,9.8413,10.0889,1256600,16.0000,16.5000,15.9000,16.3000,0,0,0
CEO,20150917,9.7175,9.9651,9.7175,9.7794,313200,15.7000,16.1000,15.7000,15.8000,0,0,0
CEO,20150916,9.7794,9.9651,9.7175,9.8413,526800,15.8000,16.1000,15.7000,15.9000,0,0,0
CEO,20150915,9.4699,9.9032,9.4699,9.7794,798200,15.3000,16.0000,15.3000,15.8000,0,0,20000
CEO,20150914,9.7175,9.9032,9.4699,9.5318,605540,15.7000,16.0000,15.3000,15.4000,0,0,0
CEO,20150911,10.0889,10.1508,9.6556,9.7175,1986510,16.3000,16.4000,15.6000,15.7000,0,10000,0
CEO,20150910,10.0270,10.2127,9.8413,10.0889,768300,16.2000,16.5000,15.9000,16.3000,0,5300,0
CEO,20150909,9.8413,10.4602,9.7794,10.0889,2573185,15.9000,16.9000,15.8000,16.3000,0,0,4000
CEO,20150908,9.3461,9.7175,9.2842,9.7175,1279200,15.1000,15.7000,15.0000,15.7000,0,3300,0
CEO,20150907,9.5318,9.5937,9.4080,9.4080,1056360,15.4000,15.5000,15.2000,15.2000,0,36300,0
CEO,20150904,9.6556,9.8413,9.5937,9.5937,867800,15.6000,15.9000,15.5000,15.5000,0,0,0
CEO,20150903,9.5937,10.0270,9.5318,9.7794,2700700,15.5000,16.2000,15.4000,15.8000,0,374000,120000
CEO,20150901,9.2223,9.7175,9.1604,9.5937,1859870,14.9000,15.7000,14.8000,15.5000,0,248000,32000
CEO,20150831,9.4080,9.4699,9.0366,9.2223,758170,15.2000,15.3000,14.6000,14.9000,0,10500,10000
CEO,20150828,8.7891,9.4699,8.7272,9.3461,2453850,14.2000,15.3000,14.1000,15.1000,0,398000,0
CEO,20150827,8.7272,8.9129,8.7272,8.7891,2401124,14.1000,14.4000,14.1000,14.2000,0,634500,108000
CEO,20150826,8.2939,8.6653,8.2320,8.6653,1096810,13.4000,14.0000,13.3000,14.0000,0,220600,0
CEO,20150825,8.0463,8.4177,7.9844,8.3558,1148550,13.0000,13.6000,12.9000,13.5000,20000,244900,0
CEO,20150824,8.2320,8.2320,7.7368,8.0463,2500834,13.3000,13.3000,12.5000,13.0000,0,1580200,0
CEO,20150821,8.3558,8.3558,7.8606,8.2939,1501800,13.5000,13.5000,12.7000,13.4000,0,280900,18000
CEO,20150820,8.4177,8.4796,8.2939,8.3558,544900,13.6000,13.7000,13.4000,13.5000,20000,0,0
CEO,20150819,8.4796,8.5415,8.3558,8.4177,710500,13.7000,13.8000,13.5000,13.6000,0,0,0
CEO,20150818,8.4177,8.5415,8.3558,8.4796,894500,13.6000,13.8000,13.5000,13.7000,0,0,0
CEO,20150817,8.5415,8.6034,8.2939,8.3558,1316000,13.8000,13.9000,13.4000,13.5000,0,0,2000
CEO,20150814,8.4177,8.5415,8.2939,8.5415,706800,13.6000,13.8000,13.4000,13.8000,0,0,0
CEO,20150813,8.4177,8.6034,8.2320,8.4177,1123104,13.6000,13.9000,13.3000,13.6000,0,5000,0
CEO,20150812,8.6653,8.7272,8.2939,8.4177,1082300,14.0000,14.1000,13.4000,13.6000,0,0,0
CEO,20150811,8.7891,8.9129,8.7272,8.7272,970600,14.2000,14.4000,14.1000,14.1000,0,29000,0
CEO,20150810,8.4796,8.9748,8.4796,8.7891,1580124,13.7000,14.5000,13.7000,14.2000,30000,25000,0
CEO,20150807,8.3558,8.4796,8.2939,8.4796,439710,13.5000,13.7000,13.4000,13.7000,0,0,0
CEO,20150806,8.6034,8.6034,8.3558,8.3558,380900,13.9000,13.9000,13.5000,13.5000,0,0,0
CEO,20150805,8.3558,8.5415,8.3558,8.5415,357800,13.5000,13.8000,13.5000,13.8000,0,0,0
CEO,20150804,8.2939,8.4796,8.2939,8.4177,737146,13.4000,13.7000,13.4000,13.6000,0,0,1000
CEO,20150803,8.3558,8.4177,8.1701,8.2939,878200,13.5000,13.6000,13.2000,13.4000,0,0,0
CEO,20150731,8.5415,8.6653,8.4177,8.4177,403600,13.8000,14.0000,13.6000,13.6000,0,5000,0
CEO,20150730,8.3558,8.6034,8.3558,8.4796,402728,13.5000,13.9000,13.5000,13.7000,0,0,0
CEO,20150729,8.6034,8.6034,8.4177,8.4177,418800,13.9000,13.9000,13.6000,13.6000,0,0,0
CEO,20150728,8.6653,8.7272,8.5415,8.5415,785030,14.0000,14.1000,13.8000,13.8000,0,0,0
CEO,20150727,8.4796,8.6653,8.4177,8.6034,617600,13.7000,14.0000,13.6000,13.9000,0,10000,0
CEO,20150724,8.6034,8.6653,8.5415,8.5415,580100,13.9000,14.0000,13.8000,13.8000,0,0,0
CEO,20150723,8.7891,8.9129,8.6034,8.6034,894004,14.2000,14.4000,13.9000,13.9000,0,0,0
CEO,20150722,8.3558,8.7272,8.2939,8.7272,862130,13.5000,14.1000,13.4000,14.1000,5000,29000,0
CEO,20150721,8.5415,8.5415,8.3558,8.3558,629100,13.8000,13.8000,13.5000,13.5000,0,0,0
CEO,20150720,8.4796,8.6034,8.2939,8.4177,844112,13.7000,13.9000,13.4000,13.6000,0,0,0
CEO,20150717,8.4177,8.6034,8.4177,8.4796,837878,13.6000,13.9000,13.6000,13.7000,0,10000,0
CEO,20150716,8.6034,8.6653,8.4177,8.5415,1019800,13.9000,14.0000,13.6000,13.8000,0,0,0
CEO,20150715,8.9129,9.0986,8.6653,8.6653,2249100,14.4000,14.7000,14.0000,14.0000,0,0,0
CEO,20150714,8.9748,9.2843,8.7891,8.9129,2674088,14.5000,15.0000,14.2000,14.4000,34,90000,0
CEO,20150713,8.2939,9.0985,8.2939,8.9748,2730520,13.4000,14.7000,13.4000,14.5000,0,3000,10000
CEO,20150710,8.3558,8.4796,8.2320,8.2939,1025616,13.5000,13.7000,13.3000,13.4000,101731,101731,0
CEO,20150709,7.7988,8.2940,7.7988,8.2939,2328458,12.6000,13.4000,12.6000,13.4000,0,0,0
CEO,20150708,7.9844,8.0463,7.7987,7.8607,852400,12.9000,13.0000,12.6000,12.7000,0,0,0
CEO,20150707,7.9226,8.1083,7.8607,7.9844,1160110,12.8000,13.1000,12.7000,12.9000,0,0,0
