<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DL1,20140404,3.5465,3.9265,3.5465,3.9265,18400,8.4000,9.3000,8.4000,9.3000,0,0,0
DL1,20140403,3.4621,3.7155,3.4621,3.7154,21700,8.2000,8.8000,8.2000,8.8000,0,0,0
DL1,20140402,3.5465,3.5888,3.3777,3.3777,38200,8.4000,8.5000,8.0000,8.0000,0,14900,0
DL1,20140401,3.5043,3.6732,3.5043,3.6732,25500,8.3000,8.7000,8.3000,8.7000,0,0,0
DL1,20140331,3.4621,3.5043,3.4621,3.5043,19600,8.2000,8.3000,8.2000,8.3000,0,0,0
DL1,20140328,3.5043,3.5043,3.4199,3.4199,19800,8.3000,8.3000,8.1000,8.1000,0,100,0
DL1,20140327,3.4621,3.4621,3.4621,3.4621,2200,8.2000,8.2000,8.2000,8.2000,0,2200,0
DL1,20140326,3.5043,3.5888,3.4621,3.5888,18900,8.3000,8.5000,8.2000,8.5000,0,0,0
DL1,20140325,3.4621,3.5466,3.4199,3.4199,20400,8.2000,8.4000,8.1000,8.1000,0,100,0
DL1,20140324,3.4199,3.6310,3.4199,3.4199,24300,8.1000,8.6000,8.1000,8.1000,0,3900,0
DL1,20140321,3.4199,3.4199,3.4199,3.4199,19000,8.1000,8.1000,8.1000,8.1000,0,0,0
DL1,20140320,3.3777,3.3777,3.3777,3.3777,19000,8.0000,8.0000,8.0000,8.0000,0,0,0
DL1,20140319,3.6732,3.6732,3.4621,3.4621,19100,8.7000,8.7000,8.2000,8.2000,0,0,0
DL1,20140318,3.6732,3.6732,3.3777,3.3777,19100,8.7000,8.7000,8.0000,8.0000,85,0,0
DL1,20140317,3.3777,3.4621,3.3777,3.3777,23800,8.0000,8.2000,8.0000,8.0000,0,0,900
DL1,20140314,3.4621,3.4621,3.4621,3.4621,19100,8.2000,8.2000,8.2000,8.2000,0,0,0
DL1,20140313,3.4199,3.4199,3.4199,3.4199,19900,8.1000,8.1000,8.1000,8.1000,0,0,0
DL1,20140312,3.3777,3.3777,3.2510,3.2510,19100,8.0000,8.0000,7.7000,7.7000,0,0,0
DL1,20140311,3.4199,3.4199,3.4199,3.4199,19000,8.1000,8.1000,8.1000,8.1000,0,0,0
DL1,20140310,3.5043,3.5043,3.5043,3.5043,19000,8.3000,8.3000,8.3000,8.3000,0,0,0
DL1,20140307,3.4621,3.4621,3.4621,3.4621,19000,8.2000,8.2000,8.2000,8.2000,0,0,0
DL1,20140306,3.5888,3.5888,3.3777,3.3777,19100,8.5000,8.5000,8.0000,8.0000,0,0,0
DL1,20140305,3.6310,3.6310,3.6310,3.6310,19000,8.6000,8.6000,8.6000,8.6000,0,0,0
DL1,20140304,3.6732,3.6732,3.6310,3.6310,19100,8.7000,8.7000,8.6000,8.6000,0,0,0
DL1,20140303,3.4621,3.4621,3.4621,3.4621,19000,8.2000,8.2000,8.2000,8.2000,0,0,0
DL1,20140228,3.7577,3.7577,3.4621,3.7154,19300,8.9000,8.9000,8.2000,8.8000,0,0,0
DL1,20140227,3.5888,3.5888,3.5888,3.5888,19000,8.5000,8.5000,8.5000,8.5000,0,0,0
DL1,20140226,3.4622,3.7155,3.4199,3.5888,20000,8.2000,8.8000,8.1000,8.5000,0,0,0
DL1,20140225,3.4621,3.7576,3.3777,3.7577,6600,8.2000,8.9000,8.0000,8.9000,0,0,0
DL1,20140224,3.6732,3.6732,3.4621,3.6732,28700,8.7000,8.7000,8.2000,8.7000,0,0,0
DL1,20140221,3.6732,3.6732,3.4199,3.6310,19200,8.7000,8.7000,8.1000,8.6000,0,0,0
DL1,20140220,3.4199,3.7999,3.3777,3.3777,9300,8.1000,9.0000,8.0000,8.0000,0,0,0
DL1,20140219,3.4621,3.4621,3.4621,3.4621,13400,8.2000,8.2000,8.2000,8.2000,0,0,0
DL1,20140218,3.7998,3.7998,3.4199,3.4621,32700,9.0000,9.0000,8.1000,8.2000,0,0,0
DL1,20140217,3.4621,3.7155,3.4621,3.7154,9500,8.2000,8.8000,8.2000,8.8000,0,0,0
DL1,20140214,3.7999,3.7999,3.7999,3.7999,11000,9.0000,9.0000,9.0000,9.0000,0,0,0
DL1,20140213,3.7577,3.7577,3.2088,3.4621,17900,8.9000,8.9000,7.6000,8.2000,0,0,100
DL1,20140212,3.3777,3.4199,3.3777,3.4199,25800,8.0000,8.1000,8.0000,8.1000,0,0,0
DL1,20140211,3.5043,3.7999,3.5043,3.5888,12400,8.3000,9.0000,8.3000,8.5000,0,0,0
DL1,20140210,3.9688,3.9688,3.7577,3.8843,22200,9.4000,9.4000,8.9000,9.2000,0,0,0
DL1,20140207,3.7155,3.8422,3.7155,3.8421,21800,8.8000,9.1000,8.8000,9.1000,0,0,0
DL1,20140206,3.5466,3.5466,3.5466,3.5466,12000,8.4000,8.4000,8.4000,8.4000,0,0,0
DL1,20140127,3.6310,3.6310,3.5466,3.5466,25100,8.6000,8.6000,8.4000,8.4000,0,0,0
DL1,20140124,3.5887,3.7998,3.4199,3.4199,16000,8.5000,9.0000,8.1000,8.1000,0,0,0
DL1,20140123,3.5465,3.5465,3.3776,3.5043,21500,8.4000,8.4000,8.0000,8.3000,0,0,0
DL1,20140122,2.7866,3.2932,2.7866,3.2932,19800,6.6000,7.8000,6.6000,7.8000,0,0,0
DL1,20140121,3.0399,3.0399,2.9132,3.0399,24000,7.2000,7.2000,6.9000,7.2000,0,0,0
DL1,20140120,2.9555,2.9555,2.8288,2.8288,22800,7.0000,7.0000,6.7000,6.7000,0,0,0
DL1,20140117,3.0399,3.0399,2.9977,2.9977,15800,7.2000,7.2000,7.1000,7.1000,0,0,0
DL1,20140116,2.9555,3.3777,2.8711,3.2932,32600,7.0000,8.0000,6.8000,7.8000,0,0,0
DL1,20140115,3.3777,3.3777,3.1666,3.1666,29700,8.0000,8.0000,7.5000,7.5000,0,0,0
DL1,20140114,3.6310,3.6310,3.3777,3.3777,15500,8.6000,8.6000,8.0000,8.0000,0,0,0
DL1,20140113,3.6310,3.6732,3.6310,3.6732,12500,8.6000,8.7000,8.6000,8.7000,151,0,0
DL1,20140110,3.6310,3.7154,3.6310,3.7154,18200,8.6000,8.8000,8.6000,8.8000,0,0,0
DL1,20140109,3.7154,3.7154,3.4621,3.7154,28000,8.8000,8.8000,8.2000,8.8000,0,0,100
DL1,20140108,3.7577,3.7577,3.6732,3.6732,12331,8.9000,8.9000,8.7000,8.7000,0,0,0
DL1,20140107,3.5888,3.5888,3.5888,3.5888,220,8.5000,8.5000,8.5000,8.5000,31,0,0
DL1,20140106,3.3777,3.5465,3.3777,3.4199,23600,8.0000,8.4000,8.0000,8.1000,0,0,0
DL1,20140103,3.2932,3.2932,3.1243,3.2510,13400,7.8000,7.8000,7.4000,7.7000,0,0,0
DL1,20140102,3.0821,3.1243,2.9132,3.1243,8200,7.3000,7.4000,6.9000,7.4000,0,0,100
DL1,20131231,2.8288,2.8710,2.7021,2.8710,40100,6.7000,6.8000,6.4000,6.8000,0,0,0
DL1,20131230,2.9132,2.9132,2.6177,2.6177,15200,6.9000,6.9000,6.2000,6.2000,0,0,0
DL1,20131227,2.5755,3.0399,2.5755,2.8710,800,6.1000,7.2000,6.1000,6.8000,0,0,0
DL1,20131226,2.8288,2.8710,2.7866,2.7866,17700,6.7000,6.8000,6.6000,6.6000,0,0,0
DL1,20131225,3.0821,3.0821,2.6177,2.6177,30300,7.3000,7.3000,6.2000,6.2000,0,0,0
DL1,20131224,2.6177,2.8710,2.6177,2.8710,2300,6.2000,6.8000,6.2000,6.8000,0,0,0
DL1,20131223,2.6177,2.6177,2.5755,2.6177,8600,6.2000,6.2000,6.1000,6.2000,0,0,0
DL1,20131220,2.6177,2.6177,2.5333,2.5333,39800,6.2000,6.2000,6.0000,6.0000,0,0,0
DL1,20131219,2.4910,2.5754,2.4910,2.5333,3228,5.9000,6.1000,5.9000,6.0000,0,0,0
DL1,20131218,2.4911,2.4911,2.4911,2.4910,12000,5.9000,5.9000,5.9000,5.9000,0,0,0
DL1,20131217,2.4066,2.5755,2.4066,2.5755,11400,5.7000,6.1000,5.7000,6.1000,0,0,0
DL1,20131216,2.4066,2.5755,2.4066,2.5755,200,5.7000,6.1000,5.7000,6.1000,0,0,0
DL1,20131213,2.5332,2.5755,2.5332,2.5755,15200,6.0000,6.1000,6.0000,6.1000,0,0,0
DL1,20131212,2.4910,2.5333,2.4488,2.4488,32900,5.9000,6.0000,5.8000,5.8000,0,0,0
DL1,20131211,2.4066,2.4066,2.4066,2.4066,200,5.7000,5.7000,5.7000,5.7000,0,0,0
DL1,20131210,2.3644,2.5755,2.3644,2.4910,13300,5.6000,6.1000,5.6000,5.9000,0,0,0
DL1,20131209,2.4066,2.5755,2.4066,2.5333,39000,5.7000,6.1000,5.7000,6.0000,0,0,0
DL1,20131206,2.4488,2.5332,2.4488,2.5333,2300,5.8000,6.0000,5.8000,6.0000,0,0,0
DL1,20131205,2.4489,2.4911,2.4489,2.4910,23300,5.8000,5.9000,5.8000,5.9000,0,0,0
DL1,20131204,2.5332,2.5332,2.5332,2.5333,25600,6.0000,6.0000,6.0000,6.0000,0,0,0
DL1,20131203,2.4910,2.4910,2.4910,2.4910,27200,5.9000,5.9000,5.9000,5.9000,0,0,0
DL1,20131202,2.4488,2.5332,2.3221,2.3221,36800,5.8000,6.0000,5.5000,5.5000,0,0,0
DL1,20131129,2.4910,2.4910,2.4488,2.4488,2200,5.9000,5.9000,5.8000,5.8000,0,0,0
DL1,20131128,2.5755,2.5755,2.4911,2.4910,12400,6.1000,6.1000,5.9000,5.9000,0,0,0
DL1,20131127,2.5755,2.5755,2.5333,2.5333,34000,6.1000,6.1000,6.0000,6.0000,0,0,0
DL1,20131126,2.5755,2.6177,2.5333,2.5755,43400,6.1000,6.2000,6.0000,6.1000,0,100,0
DL1,20131125,2.5754,2.5754,2.5332,2.5333,8400,6.1000,6.1000,6.0000,6.0000,0,0,0
DL1,20131122,2.6177,2.6177,2.4910,2.4910,25127,6.2000,6.2000,5.9000,5.9000,0,0,27
DL1,20131121,2.7021,2.7021,2.6177,2.6177,35003,6.4000,6.4000,6.2000,6.2000,0,0,0
DL1,20131120,2.5755,2.6177,2.5755,2.6177,3010,6.1000,6.2000,6.1000,6.2000,0,0,0
DL1,20131119,2.5333,2.5755,2.5333,2.5755,610,6.0000,6.1000,6.0000,6.1000,0,0,0
DL1,20131118,2.5755,2.5755,2.5333,2.5755,28300,6.1000,6.1000,6.0000,6.1000,0,0,0
DL1,20131115,2.5333,2.5333,2.4911,2.5333,26600,6.0000,6.0000,5.9000,6.0000,60,0,0
DL1,20131114,2.4910,2.5755,2.4910,2.5755,20010,5.9000,6.1000,5.9000,6.1000,0,0,0
DL1,20131113,2.7021,2.7021,2.6599,2.6599,15110,6.4000,6.4000,6.3000,6.3000,0,0,0
DL1,20131112,2.4066,2.4910,2.4066,2.4910,25500,5.7000,5.9000,5.7000,5.9000,0,0,0
DL1,20131111,2.5333,2.5333,2.4910,2.4910,6000,6.0000,6.0000,5.9000,5.9000,0,0,0
DL1,20131108,2.6177,2.6177,2.5755,2.6177,16700,6.2000,6.2000,6.1000,6.2000,0,0,0
DL1,20131107,2.6177,2.6177,2.5755,2.6177,28000,6.2000,6.2000,6.1000,6.2000,0,0,0
DL1,20131106,2.5755,2.5755,2.5755,2.5755,24700,6.1000,6.1000,6.1000,6.1000,0,0,0
DL1,20131105,2.5755,2.5755,2.5755,2.5755,9900,6.1000,6.1000,6.1000,6.1000,0,0,0
DL1,20131104,2.5755,2.5755,2.4066,2.4066,27600,6.1000,6.1000,5.7000,5.7000,0,0,0
DL1,20131101,2.5755,2.5755,2.5333,2.5333,27100,6.1000,6.1000,6.0000,6.0000,0,0,0
DL1,20131030,2.7022,2.7022,2.3644,2.3644,26600,6.4000,6.4000,5.6000,5.6000,0,0,0
DL1,20131029,2.5332,2.5332,2.5332,2.5333,10600,6.0000,6.0000,6.0000,6.0000,0,0,0
DL1,20131028,2.6177,2.6177,2.3222,2.3221,27700,6.2000,6.2000,5.5000,5.5000,0,0,0
DL1,20131025,2.6599,2.6599,2.4066,2.4066,28100,6.3000,6.3000,5.7000,5.7000,0,0,0
DL1,20131024,2.6599,2.6599,2.6599,2.6599,11000,6.3000,6.3000,6.3000,6.3000,0,0,0
DL1,20131023,2.6177,2.6177,2.4910,2.6177,21300,6.2000,6.2000,5.9000,6.2000,0,0,0
DL1,20131022,2.6600,2.6600,2.6600,2.6599,16800,6.3000,6.3000,6.3000,6.3000,0,0,0
DL1,20131021,2.5755,2.5755,2.5333,2.5333,30200,6.1000,6.1000,6.0000,6.0000,0,0,0
DL1,20131018,2.5755,2.5755,2.5755,2.5755,20100,6.1000,6.1000,6.1000,6.1000,96,0,0
DL1,20131017,2.6177,2.6177,2.5755,2.5755,11400,6.2000,6.2000,6.1000,6.1000,0,0,0
DL1,20131016,2.6599,2.6599,2.6177,2.6177,24000,6.3000,6.3000,6.2000,6.2000,0,0,0
DL1,20131015,2.6177,2.6599,2.6177,2.6177,27100,6.2000,6.3000,6.2000,6.2000,0,0,0
DL1,20131014,2.6177,2.6177,2.5755,2.5755,22605,6.2000,6.2000,6.1000,6.1000,0,5,0
DL1,20131011,2.6599,2.6599,2.4066,2.4066,14400,6.3000,6.3000,5.7000,5.7000,0,0,0
DL1,20131009,2.7022,2.7022,2.6177,2.6177,23100,6.4000,6.4000,6.2000,6.2000,0,200,0
DL1,20131008,2.9554,2.9554,2.7443,2.7444,14700,7.0000,7.0000,6.5000,6.5000,0,0,0
DL1,20131007,2.7021,2.7021,2.7021,2.7021,24000,6.4000,6.4000,6.4000,6.4000,0,0,0
DL1,20131003,2.8711,2.8711,2.7022,2.7021,7700,6.8000,6.8000,6.4000,6.4000,0,0,0
DL1,20131002,2.9555,2.9555,2.9555,2.9555,14200,7.0000,7.0000,7.0000,7.0000,0,0,0
DL1,20131001,2.9554,2.9554,2.9554,2.9555,6400,7.0000,7.0000,7.0000,7.0000,0,0,0
DL1,20130930,2.9977,2.9977,2.7022,2.7021,22400,7.1000,7.1000,6.4000,6.4000,0,0,0
DL1,20130927,2.9554,2.9977,2.9554,2.9977,14200,7.0000,7.1000,7.0000,7.1000,0,0,0
DL1,20130926,3.2510,3.2510,2.7866,2.8710,22000,7.7000,7.7000,6.6000,6.8000,0,0,0
DL1,20130925,3.0399,3.0399,3.0399,3.0399,7900,7.2000,7.2000,7.2000,7.2000,0,0,0
DL1,20130924,2.9132,2.9132,2.9132,2.9132,7800,6.9000,6.9000,6.9000,6.9000,0,0,0
DL1,20130923,2.6177,2.7021,2.6177,2.7021,26800,6.2000,6.4000,6.2000,6.4000,0,0,0
DL1,20130920,2.7022,2.7022,2.6177,2.6599,17400,6.4000,6.4000,6.2000,6.3000,0,0,0
DL1,20130919,2.7866,2.7866,2.7444,2.7444,16900,6.6000,6.6000,6.5000,6.5000,0,0,0
DL1,20130918,2.7022,2.7022,2.5333,2.5333,18300,6.4000,6.4000,6.0000,6.0000,0,0,0
DL1,20130917,2.8288,2.8288,2.7022,2.7444,27800,6.7000,6.7000,6.4000,6.5000,0,0,0
DL1,20130916,2.8288,2.8288,2.7865,2.7866,18700,6.7000,6.7000,6.6000,6.6000,0,0,0
DL1,20130913,3.0399,3.0399,2.7022,2.7021,9200,7.2000,7.2000,6.4000,6.4000,0,0,0
DL1,20130912,2.7444,2.9977,2.7444,2.9977,21100,6.5000,7.1000,6.5000,7.1000,0,0,0
DL1,20130911,2.8288,2.8288,2.7444,2.7444,23400,6.7000,6.7000,6.5000,6.5000,0,0,0
DL1,20130910,2.4756,2.5595,2.4756,2.5755,12900,5.9000,6.1000,5.9000,6.1000,0,1000,0
DL1,20130909,2.4598,2.4598,2.3496,2.3497,37400,6.7000,6.7000,6.4000,6.4000,0,0,0
DL1,20130906,2.6067,2.6067,2.2395,2.2395,11700,7.1000,7.1000,6.1000,6.1000,0,0,0
DL1,20130905,2.6434,2.6434,2.4598,2.4598,10600,7.2000,7.2000,6.7000,6.7000,0,0,0
DL1,20130904,2.7903,2.7903,2.7169,2.7168,9500,7.6000,7.6000,7.4000,7.4000,0,0,0
DL1,20130903,2.7903,2.7903,2.7903,2.7903,9500,7.6000,7.6000,7.6000,7.6000,0,0,0
DL1,20130830,2.7903,2.7903,2.7903,2.7903,9000,7.6000,7.6000,7.6000,7.6000,0,0,0
DL1,20130829,2.7902,2.7902,2.7535,2.7903,12000,7.6000,7.6000,7.5000,7.6000,0,0,0
DL1,20130828,2.3864,2.7536,2.3497,2.7535,23200,6.5000,7.5000,6.4000,7.5000,0,0,0
DL1,20130827,2.5700,2.5700,2.5700,2.5700,10200,7.0000,7.0000,7.0000,7.0000,0,0,0
DL1,20130826,2.8269,2.8269,2.8269,2.8270,10400,7.7000,7.7000,7.7000,7.7000,0,0,0
DL1,20130823,2.7536,2.7536,2.7536,2.7535,9600,7.5000,7.5000,7.5000,7.5000,0,0,0
DL1,20130822,2.6434,2.6434,2.5332,2.5333,16600,7.2000,7.2000,6.9000,6.9000,0,0,0
DL1,20130821,2.8270,2.8270,2.6434,2.6801,14800,7.7000,7.7000,7.2000,7.3000,0,0,0
DL1,20130820,2.9004,2.9004,2.6434,2.6434,10500,7.9000,7.9000,7.2000,7.2000,0,0,0
DL1,20130819,2.6434,2.6434,2.6434,2.6434,100,7.2000,7.2000,7.2000,7.2000,0,0,0
DL1,20130816,2.9004,2.9004,2.9004,2.9004,10900,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130815,2.9371,3.1207,2.8637,2.8637,10900,8.0000,8.5000,7.8000,7.8000,0,0,0
DL1,20130814,2.9004,2.9004,2.9004,2.9004,11100,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130813,2.6434,3.0105,2.6434,2.8637,12900,7.2000,8.2000,7.2000,7.8000,0,0,0
DL1,20130812,2.9004,2.9004,2.9004,2.9004,11100,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130808,2.9004,2.9004,2.9004,2.9004,5000,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130807,2.7903,2.7903,2.7903,2.7903,18400,7.6000,7.6000,7.6000,7.6000,0,0,0
DL1,20130806,2.8270,2.8270,2.8270,2.8270,2900,7.7000,7.7000,7.7000,7.7000,0,0,0
DL1,20130805,2.8637,2.8637,2.8637,2.8637,8800,7.8000,7.8000,7.8000,7.8000,0,0,0
DL1,20130802,2.9004,2.9004,2.9004,2.9004,11600,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130801,2.8270,2.8270,2.8270,2.8270,11900,7.7000,7.7000,7.7000,7.7000,0,0,0
DL1,20130731,2.8270,2.8270,2.7903,2.7903,24000,7.7000,7.7000,7.6000,7.6000,0,0,0
DL1,20130730,2.9004,2.9004,2.8637,2.8637,23900,7.9000,7.9000,7.8000,7.8000,0,0,0
DL1,20130729,2.9004,2.9004,2.9004,2.9004,12000,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130726,2.9738,2.9738,2.8270,2.8270,24300,8.1000,8.1000,7.7000,7.7000,0,0,0
DL1,20130725,2.9004,2.9004,2.8637,2.8637,24200,7.9000,7.9000,7.8000,7.8000,0,0,0
DL1,20130724,2.9371,2.9371,2.9004,2.9004,24000,8.0000,8.0000,7.9000,7.9000,0,0,0
DL1,20130723,3.0839,3.0839,2.9738,2.9738,23600,8.4000,8.4000,8.1000,8.1000,0,0,0
DL1,20130722,3.0840,3.0840,3.0105,3.0105,24000,8.4000,8.4000,8.2000,8.2000,0,0,0
DL1,20130719,2.9738,2.9738,2.9004,2.9004,25600,8.1000,8.1000,7.9000,7.9000,0,0,0
DL1,20130718,2.9004,2.9004,2.8637,2.8637,24500,7.9000,7.9000,7.8000,7.8000,0,0,0
DL1,20130717,2.9371,2.9371,2.9371,2.9371,26300,8.0000,8.0000,8.0000,8.0000,0,0,0
DL1,20130716,3.1574,3.1574,2.8270,2.8270,26300,8.6000,8.6000,7.7000,7.7000,0,0,0
DL1,20130715,2.9004,2.9004,2.9004,2.9004,21600,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130712,2.9371,2.9371,2.9371,2.9371,26000,8.0000,8.0000,8.0000,8.0000,0,0,0
DL1,20130711,3.0105,3.0105,2.7168,2.8637,14900,8.2000,8.2000,7.4000,7.8000,0,0,0
DL1,20130710,2.9004,2.9004,2.9004,2.9004,14000,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130709,2.9004,2.9004,2.9004,2.9004,13100,7.9000,7.9000,7.9000,7.9000,3,0,0
DL1,20130708,2.9371,2.9371,2.9371,2.9371,26400,8.0000,8.0000,8.0000,8.0000,0,0,0
DL1,20130705,2.9371,2.9371,2.9004,2.9004,21600,8.0000,8.0000,7.9000,7.9000,0,0,0
DL1,20130704,2.9372,2.9372,2.6067,2.6067,18400,8.0000,8.0000,7.1000,7.1000,0,0,0
DL1,20130703,2.7903,2.7903,2.7903,2.7903,32000,7.6000,7.6000,7.6000,7.6000,0,0,0
DL1,20130702,2.6067,2.6067,2.6067,2.6067,200,7.1000,7.1000,7.1000,7.1000,0,0,0
DL1,20130701,2.6434,2.8637,2.6434,2.8637,13100,7.2000,7.8000,7.2000,7.8000,0,0,0
DL1,20130628,2.9004,2.9004,2.9004,2.9004,19600,7.9000,7.9000,7.9000,7.9000,0,0,0
DL1,20130627,2.9371,2.9371,2.9371,2.9371,19500,8.0000,8.0000,8.0000,8.0000,0,0,0
DL1,20130626,2.6801,2.8270,2.6801,2.8270,20600,7.3000,7.7000,7.3000,7.7000,0,0,600
DL1,20130625,2.5700,2.5700,2.5700,2.5700,100,7.0000,7.0000,7.0000,7.0000,0,0,0
DL1,20130624,2.8637,2.8637,2.8270,2.8270,20200,7.8000,7.8000,7.7000,7.7000,0,0,0
DL1,20130621,3.0105,3.1574,2.7902,2.7903,16200,8.2000,8.6000,7.6000,7.6000,0,200,0
DL1,20130620,3.1206,3.1206,3.0105,3.0105,20100,8.5000,8.5000,8.2000,8.2000,0,0,0
DL1,20130619,3.1207,3.1941,2.9371,3.0472,21400,8.5000,8.7000,8.0000,8.3000,0,500,0
DL1,20130618,2.9738,3.2308,2.9738,3.2308,17500,8.1000,8.8000,8.1000,8.8000,0,0,0
DL1,20130617,2.7168,2.9738,2.6801,2.9738,32000,7.4000,8.1000,7.3000,8.1000,0,0,0
DL1,20130614,2.7168,2.7535,2.6434,2.7535,12700,7.4000,7.5000,7.2000,7.5000,0,0,0
DL1,20130613,2.7168,2.7535,2.7168,2.7535,10400,7.4000,7.5000,7.4000,7.5000,0,8300,0
DL1,20130612,2.7168,2.7535,2.7168,2.7535,22600,7.4000,7.5000,7.4000,7.5000,0,1300,0
DL1,20130611,2.6434,2.7168,2.6434,2.7168,15800,7.2000,7.4000,7.2000,7.4000,0,3300,0
DL1,20130610,2.6434,2.6434,2.6434,2.6434,12800,7.2000,7.2000,7.2000,7.2000,0,0,0
DL1,20130607,2.6067,2.7536,2.6067,2.7535,11500,7.1000,7.5000,7.1000,7.5000,0,0,0
DL1,20130606,2.5700,2.6067,2.5700,2.6067,11200,7.0000,7.1000,7.0000,7.1000,0,0,0
DL1,20130605,2.4965,2.8637,2.4598,2.8637,19000,6.8000,7.8000,6.7000,7.8000,27,0,0
DL1,20130604,2.4965,2.6434,2.4965,2.6434,9500,6.8000,7.2000,6.8000,7.2000,0,1000,0
DL1,20130603,2.6802,2.7169,2.6802,2.7168,11000,7.3000,7.4000,7.3000,7.4000,0,0,0
DL1,20130531,2.6434,2.7903,2.6434,2.7903,11000,7.2000,7.6000,7.2000,7.6000,0,0,0
DL1,20130530,2.6434,2.6434,2.6434,2.6434,11800,7.2000,7.2000,7.2000,7.2000,0,0,0
DL1,20130529,2.7535,2.7535,2.7535,2.7535,6900,7.5000,7.5000,7.5000,7.5000,0,0,0
DL1,20130528,2.7535,2.7535,2.7535,2.7535,6800,7.5000,7.5000,7.5000,7.5000,0,0,0
DL1,20130527,2.4965,2.6434,2.4965,2.6434,12200,6.8000,7.2000,6.8000,7.2000,0,0,0
DL1,20130524,2.3864,2.7536,2.3864,2.7535,12100,6.5000,7.5000,6.5000,7.5000,0,0,0
DL1,20130523,2.6066,2.6066,2.6066,2.6067,12700,7.1000,7.1000,7.1000,7.1000,0,0,0
DL1,20130522,2.5333,2.7536,2.5333,2.7535,13300,6.9000,7.5000,6.9000,7.5000,0,0,0
DL1,20130521,2.7903,2.7903,2.7903,2.7903,12000,7.6000,7.6000,7.6000,7.6000,0,0,0
DL1,20130520,3.0473,3.0473,2.9004,2.9004,11800,8.3000,8.3000,7.9000,7.9000,0,0,0
DL1,20130517,2.5333,2.7903,2.5333,2.7903,12500,6.9000,7.6000,6.9000,7.6000,0,0,0
DL1,20130516,2.5700,2.7903,2.5700,2.7903,12100,7.0000,7.6000,7.0000,7.6000,0,0,0
DL1,20130515,2.8270,2.8270,2.8270,2.8270,12000,7.7000,7.7000,7.7000,7.7000,0,0,0
DL1,20130514,2.8270,2.8270,2.8270,2.8270,12700,7.7000,7.7000,7.7000,7.7000,55,0,0
DL1,20130513,2.8637,2.8637,2.8637,2.8637,12500,7.8000,7.8000,7.8000,7.8000,0,0,0
DL1,20130510,2.6067,2.8637,2.6067,2.8637,2300,7.1000,7.8000,7.1000,7.8000,27,0,0
DL1,20130509,2.9738,2.9738,2.8637,2.8637,22000,8.1000,8.1000,7.8000,7.8000,40,0,0
DL1,20130508,2.9004,2.9004,2.4965,2.9004,14100,7.9000,7.9000,6.8000,7.9000,0,0,0
DL1,20130507,2.7535,2.7535,2.7168,2.7168,16500,7.5000,7.5000,7.4000,7.4000,0,0,0
DL1,20130506,2.9371,2.9371,2.9004,2.9004,8200,8.0000,8.0000,7.9000,7.9000,0,0,0
DL1,20130503,2.8269,2.8269,2.8269,2.8270,7000,7.7000,7.7000,7.7000,7.7000,0,0,0
DL1,20130502,2.7536,2.7536,2.6434,2.7535,18300,7.5000,7.5000,7.2000,7.5000,0,0,0
DL1,20130426,2.9004,2.9004,2.5333,2.5333,5000,7.9000,7.9000,6.9000,6.9000,0,0,0
DL1,20130425,2.6801,2.9738,2.6801,2.7903,21900,7.3000,8.1000,7.3000,7.6000,0,0,0
DL1,20130424,3.1207,3.1207,2.9738,2.9738,16500,8.5000,8.5000,8.1000,8.1000,0,0,0
DL1,20130423,2.9371,2.9371,2.6067,2.9004,5700,8.0000,8.0000,7.1000,7.9000,0,0,0
DL1,20130422,3.0473,3.0473,2.5333,2.8637,19200,8.3000,8.3000,6.9000,7.8000,0,0,0
DL1,20130418,2.9004,2.9004,2.5700,2.5700,30300,7.9000,7.9000,7.0000,7.0000,0,0,0
DL1,20130417,2.6434,2.8637,2.6434,2.8270,9200,7.2000,7.8000,7.2000,7.7000,0,0,0
DL1,20130416,2.9371,2.9371,2.9371,2.9371,3500,8.0000,8.0000,8.0000,8.0000,0,0,0
DL1,20130415,2.9738,2.9738,2.5699,2.9371,3800,8.1000,8.1000,7.0000,8.0000,0,0,0
DL1,20130412,2.5332,2.7168,2.5332,2.7168,3700,6.9000,7.4000,6.9000,7.4000,0,0,0
DL1,20130411,2.7902,2.7902,2.6801,2.6801,7200,7.6000,7.6000,7.3000,7.3000,0,0,0
DL1,20130410,2.6434,2.6801,2.6434,2.6801,6300,7.2000,7.3000,7.2000,7.3000,0,0,0
DL1,20130409,2.8637,2.8637,2.4965,2.4965,4500,7.8000,7.8000,6.8000,6.8000,0,0,0
DL1,20130408,2.7168,2.7168,2.7168,2.7168,3000,7.4000,7.4000,7.4000,7.4000,0,0,0
